Id,SalePrice
1837,11.5070305632
1838,11.7748775192
1839,11.3537739898
1840,11.9951220493
1841,11.9134450558
1842,11.3811326469
1843,11.8491816557
1844,11.7649883203
1845,11.8117944466
1846,11.9243124496
1847,11.8870777906
1848,11.0687735848
1849,11.7098136431
1850,11.7692538527
1851,11.9036794222
1852,11.7519246067
1853,11.8058190762
1854,12.1052460256
1855,11.8990669539
1856,12.2956845465
1857,11.9668438677
1858,11.8445284008
1859,11.7004801102
1860,11.940233287
1861,11.697101964
1862,12.5357476102
1863,12.5206039165
1864,12.5206039165
1865,12.6919608636
1866,12.7028547706
1867,12.3969019493
1868,12.6062753777
1869,12.1840044107
1870,12.3832494462
1871,12.4448344189
1872,12.0524901681
1873,12.3206724744
1874,11.8466338073
1875,12.225308037
1876,12.1556092671
1877,12.2516858096
1878,12.2294448921
1879,11.8105786887
1880,11.8256324297
1881,12.3885244738
1882,12.4447996701
1883,12.2037776783
1884,12.2918996129
1885,12.4365982364
1886,12.5957894686
1887,12.1998557736
1888,12.522607412
1889,12.0221342114
1890,11.7941018187
1891,11.8589887295
1892,11.6264540272
1893,11.8150548477
1894,11.7634897452
1895,11.8947017557
1896,11.7358131972
1897,11.6462531444
1898,11.5553442462
1899,11.7746529087
1900,11.9486390312
1901,11.9876379192
1902,11.8086122906
1903,12.3159262038
1904,11.8209976761
1905,12.0657441851
1906,11.8945863115
1907,12.1813059256
1908,11.6147920235
1909,11.8100454841
1910,11.7450274161
1911,12.1545053507
1912,12.4871101244
1913,11.8259627254
1914,11.0279713301
1915,12.6880126603
1916,11.1856229868
1917,12.4613257283
1918,11.8253569526
1919,11.9643409493
1920,11.9346156535
1921,12.9031266439
1922,12.6876116068
1923,12.2120191838
1924,12.3642451084
1925,12.3237913107
1926,12.8321919323
1927,11.8456021822
1928,11.9879719186
1929,11.7396253998
1930,11.7247328583
1931,11.8439599113
1932,11.818818259
1933,12.0448215669
1934,12.1016504834
1935,12.0699040922
1936,12.1546549927
1937,12.1144975349
1938,12.0028749443
1939,12.4399438984
1940,12.1852316571
1941,12.0812806255
1942,12.1609569918
1943,12.1850274766
1944,12.6421745523
1945,12.8039643986
1946,11.9571362109
1947,12.6262650841
1948,12.0201507289
1949,12.4213745993
1950,12.1117407601
1951,12.5132605172
1952,12.4017917285
1953,12.0252464238
1954,12.2362155804
1955,11.7892631687
1956,12.5359171404
1957,11.9906178197
1958,12.6507584823
1959,11.8611387785
1960,11.6542936326
1961,11.6990804986
1962,11.4489750458
1963,11.525122831
1964,11.6399150955
1965,11.935715218
1966,11.9686939314
1967,12.5696413878
1968,12.8408697811
1969,12.8314683356
1970,12.9616648423
1971,12.9324682899
1972,12.7837681757
1973,12.5001854311
1974,12.6747781217
1975,12.965786272
1976,12.5232407056
1977,12.7979049732
1978,12.7737187582
1979,12.6899097948
1980,12.1842080136
1981,12.7251859237
1982,12.3462970834
1983,12.285345699
1984,12.0339480758
1985,12.2468411845
1986,12.2678464363
1987,12.1308812864
1988,12.0920795941
1989,12.1543989462
1990,12.307854744
1991,12.297184649
1992,12.2796698438
1993,12.0598102984
1994,12.409627424
1995,12.1186085853
1996,12.4393622106
1997,12.6707614107
1998,12.7400096884
1999,12.4113610289
2000,12.6187216177
2001,12.5018112297
2002,12.3803616604
2003,12.4405498217
2004,12.484751139
2005,12.3429312557
2006,12.2969460377
2007,12.4205514874
2008,12.2638210568
2009,12.1589135729
2010,12.158112057
2011,11.8188478745
2012,12.1050352116
2013,12.1038166157
2014,12.140292214
2015,12.1945099707
2016,12.1608288476
2017,12.2260338914
2018,11.7382909318
2019,11.7999693414
2020,11.7058167644
2021,11.6705921546
2022,12.0800857653
2023,11.9349649685
2024,12.2897317004
2025,12.7042740177
2026,12.1354870692
2027,11.9126251735
2028,11.9312255265
2029,12.029350788
2030,12.5186397251
2031,12.3504115531
2032,12.4324262958
2033,12.4699155817
2034,12.0043632043
2035,12.2261856254
2036,12.1320279018
2037,12.1464132318
2038,12.5716340982
2039,12.2197639106
2040,12.8759200664
2041,12.4896211382
2042,12.2360877857
2043,12.051005057
2044,12.0137191664
2045,12.3131873046
2046,11.8195952588
2047,11.9252970791
2048,11.8008938552
2049,11.8122932266
2050,12.033659896
2051,11.5394268109
2052,11.8266926242
2053,11.8782983407
2054,11.3340850304
2055,11.9891912925
2056,11.7602756532
2057,11.7595911121
2058,12.2704489893
2059,11.7640957395
2060,11.9656461264
2061,12.0503104295
2062,11.8429919981
2063,11.6201043838
2064,11.8599697953
2065,11.7025445627
2066,12.0473838469
2067,11.6743505289
2068,11.8136579514
2069,11.3650795264
2070,11.6181244724
2071,11.43542647
2072,11.8317596883
2073,11.82430557
2074,12.1211895811
2075,11.8860679242
2076,11.7058519424
2077,11.9134792064
2078,11.7807702982
2079,11.8081064146
2080,11.6440207902
2081,11.7298212057
2082,11.7715933358
2083,11.8784065971
2084,11.6276688405
2085,11.8044991789
2086,11.5972098338
2087,11.7131690538
2088,11.5822880531
2089,11.4233722726
2090,11.7484107332
2091,11.6862031042
2092,11.7754868617
2093,11.8168955614
2094,11.9161035279
2095,11.8793427492
2096,11.39979772
2097,11.4794643374
2098,11.8915605385
2099,10.9747774209
2100,11.5378704313
2101,11.7084202924
2102,11.9010257974
2103,11.5535948127
2104,11.7776653921
2105,11.6974189265
2106,11.2320038565
2107,12.3418262345
2108,11.6830712494
2109,11.6665880983
2110,11.7301507795
2111,11.9590795558
2112,11.8275431589
2113,11.6688748803
2114,11.5729002377
2115,11.8670558251
2116,11.6317383222
2117,11.8592838538
2118,11.681002631
2119,11.5909697868
2120,11.5899197635
2121,11.6599148269
2122,11.4983936524
2123,11.4268501156
2124,12.166150008
2125,11.7944270369
2126,11.9789809831
2127,11.8734079999
2128,11.7225521297
2129,11.5098873096
2130,11.8587267617
2131,11.9492757277
2132,11.6651776395
2133,11.652129515
2134,11.6877393728
2135,11.5383908946
2136,11.3202271301
2137,11.6373310986
2138,11.8309227923
2139,11.9245693932
2140,11.8203014334
2141,11.7801139965
2142,11.840004628
2143,11.8742394676
2144,11.6311381736
2145,11.8140887132
2146,11.886054233
2147,11.9866930812
2148,11.7620489633
2149,11.822192631
2150,12.3376277047
2151,11.8973985825
2152,12.0004323376
2153,11.9576369106
2154,11.6266670226
2155,11.7484519143
2156,12.2942388046
2157,12.4072038571
2158,12.3592603252
2159,12.2688724321
2160,12.0651081623
2161,12.4366439225
2162,12.9508280291
2163,12.7333189795
2164,12.4440893131
2165,12.0797073903
2166,11.8895096254
2167,12.232898935
2168,12.25174138
2169,12.1805657816
2170,12.296803056
2171,11.8593661522
2172,11.8459834016
2173,11.9591765494
2174,12.3824356765
2175,12.6209061187
2176,12.6858084623
2177,12.4613577977
2178,12.2937583232
2179,11.8944875414
2180,12.0466204102
2181,12.1711192792
2182,12.3427303163
2183,12.1737813473
2184,11.8332706651
2185,11.7299632421
2186,11.866800638
2187,11.9010771416
2188,11.9661444856
2189,12.0891399242
2190,11.3411920365
2191,11.3998236027
2192,11.4694172962
2193,11.4556741565
2194,11.5063876105
2195,11.6273068127
2196,11.6016454462
2197,11.6272822586
2198,11.9697674331
2199,11.9843319854
2200,11.7719028671
2201,11.8111531338
2202,12.1577723415
2203,11.9817767256
2204,12.0291558621
2205,11.6585121387
2206,11.7381538294
2207,12.3123348791
2208,12.3349528316
2209,12.0987088735
2210,11.6597744691
2211,11.6515633011
2212,11.6170275926
2213,11.5642216752
2214,11.826482028
2215,11.5242310983
2216,11.89166
2217,11.1179318523
2218,11.404099118
2219,11.1232236767
2220,11.1863097486
2221,12.6862098825
2222,12.4746835694
2223,12.5425956936
2224,12.3174710115
2225,11.8322724006
2226,12.0458230251
2227,12.2054949601
2228,12.5333303982
2229,12.3595119208
2230,11.9880327068
2231,12.2791679892
2232,12.0796085759
2233,12.0678358481
2234,12.3974866293
2235,12.190976283
2236,12.4987625033
2237,12.7510599621
2238,12.2300273336
2239,11.629728053
2240,12.0064576317
2241,11.9023484207
2242,11.8311110084
2243,11.782155666
2244,11.4563553238
2245,11.4150995756
2246,11.8914889223
2247,11.5269203774
2248,11.7305607131
2249,11.7587425569
2250,11.8288792164
2251,11.6454254625
2252,12.0691128988
2253,11.9653919839
2254,12.0895123209
2255,12.1576148388
2256,12.1107856013
2257,12.1649793328
2258,12.0721181681
2259,12.093866474
2260,11.9165591842
2261,12.1378065346
2262,12.2317588578
2263,12.7072518442
2264,12.945388044
2265,12.004747799
2266,12.5382730663
2267,12.7311612734
2268,12.8030598055
2269,12.005384391
2270,12.1212904835
2271,12.4391690135
2272,12.2416652757
2273,12.0076449313
2274,12.0650649908
2275,11.9869803634
2276,12.0188341515
2277,12.104402792
2278,11.9479732958
2279,11.7177501245
2280,11.6740165628
2281,12.066280297
2282,12.0645077212
2283,11.4762129439
2284,11.6111948571
2285,11.9509696758
2286,11.7709734236
2287,12.74151974
2288,12.52140778
2289,12.7985527871
2290,12.9507150459
2291,12.6425196438
2292,12.878641519
2293,13.0588993676
2294,12.8933746754
2295,13.002992111
2296,12.522833809
2297,12.6604693414
2298,12.6699693435
2299,12.790135425
2300,12.6815276658
2301,12.5584644453
2302,12.3668162865
2303,12.3825650873
2304,12.4084563325
2305,12.0977658996
2306,12.1031431154
2307,12.1175589068
2308,12.2964791483
2309,12.5419292673
2310,12.2959588975
2311,12.1896754656
2312,12.0494840281
2313,12.067615264
2314,12.0620817645
2315,12.05666866
2316,12.1023286445
2317,12.1014449121
2318,12.0538700826
2319,12.0819540087
2320,12.0899450901
2321,12.398172717
2322,12.0321400035
2323,12.1391189195
2324,12.0130941039
2325,12.3072877594
2326,12.0363980325
2327,12.2764365067
2328,12.3088030062
2329,12.111749779
2330,12.0894678886
2331,12.7531582302
2332,12.9300640603
2333,12.6607081042
2334,12.4742151316
2335,12.4540404385
2336,12.7067982024
2337,12.2015277574
2338,12.5240313763
2339,12.340662348
2340,12.8520988115
2341,12.3280041269
2342,12.38882274
2343,12.3070057225
2344,12.3872706759
2345,12.3999765622
2346,12.2609479398
2347,12.1802121195
2348,12.3273816532
2349,11.941627319
2350,12.5834712739
2351,12.4531993018
2352,12.3862802406
2353,12.2076513128
2354,11.7006627933
2355,11.99138031
2356,11.9340493498
2357,12.1996860546
2358,12.1960181519
2359,11.7189197589
2360,11.6997523167
2361,11.832137363
2362,12.4902298362
2363,11.8632830363
2364,11.9087771702
2365,12.2939086072
2366,12.1427676359
2367,12.3139264029
2368,12.2271777337
2369,12.3164433693
2370,12.0242550666
2371,12.026392963
2372,12.0350888
2373,12.4507495177
2374,12.5587467745
2375,12.4002313987
2376,12.501081663
2377,12.6980982709
2378,11.8345878024
2379,12.1778731319
2380,11.8691194595
2381,12.0040272971
2382,12.1160097212
2383,12.2800664738
2384,12.3744632254
2385,11.9273647909
2386,11.858472702
2387,11.8178506149
2388,11.5316095525
2389,11.7503412661
2390,11.866292244
2391,11.7986834019
2392,11.6331098689
2393,12.0047082028
2394,11.8808165447
2395,12.1770406683
2396,11.8933080777
2397,12.1985946263
2398,11.7141613227
2399,11.0077858251
2400,10.9764621761
2401,11.6722838601
2402,11.8320767098
2403,11.804795211
2404,11.9132007849
2405,11.9745245725
2406,11.8098903335
2407,11.7563168245
2408,11.8192989313
2409,11.810752866
2410,12.0247857941
2411,11.7104154586
2412,11.9500039955
2413,11.8470447236
2414,11.8066788152
2415,11.7801924369
2416,11.7294714296
2417,11.7609710738
2418,11.7390466401
2419,11.7762121187
2420,11.7353322489
2421,11.872613674
2422,11.6946432602
2423,11.7064691573
2424,11.9238252731
2425,11.9832986317
2426,11.7193549743
2427,11.7883573554
2428,12.036346503
2429,11.6592800987
2430,11.7792765022
2431,11.6102117506
2432,11.8171301501
2433,11.8725530309
2434,11.884246928
2435,11.9283465924
2436,11.5484132146
2437,11.5885932493
2438,11.7065364846
2439,11.6156897976
2440,11.7386738835
2441,11.5367432701
2442,11.5739474527
2443,11.6548681501
2444,11.7461233004
2445,11.4240902856
2446,11.7290833388
2447,12.2029581729
2448,11.8405601779
2449,11.626230995
2450,11.9173330746
2451,11.7431963323
2452,12.2420198922
2453,11.5042225052
2454,11.7096114724
2455,11.5545510772
2456,11.8120544074
2457,11.6700999851
2458,11.6071973223
2459,11.6253573567
2460,11.8624236204
2461,11.6798324213
2462,11.7928436996
2463,11.6811053176
2464,11.8965548046
2465,11.8025122355
2466,11.6747144814
2467,12.0157678697
2468,11.4351970774
2469,11.4043642567
2470,12.0654550132
2471,12.2339264147
2472,12.0168947529
2473,11.6932175024
2474,11.4805531961
2475,12.3153116273
2476,11.6240745019
2477,11.7887094315
2478,11.9726193926
2479,11.5998865353
2480,11.8128796464
2481,11.6722001101
2482,11.7994329715
2483,11.6728090635
2484,11.7075495754
2485,11.7338607947
2486,11.9264287595
2487,12.0715212031
2488,11.9937436817
2489,11.8775660888
2490,11.919866157
2491,11.4069473616
2492,12.0930895023
2493,11.8512767225
2494,11.9918508404
2495,11.5415439649
2496,12.2819317986
2497,11.8763275822
2498,11.6794593534
2499,11.4391624504
2500,11.7686443623
2501,11.8138848608
2502,11.865323092
2503,11.5392528718
2504,12.1158854388
2505,12.2920173048
2506,12.4624255258
2507,12.5936722313
2508,12.4545375015
2509,12.3051117941
2510,12.3393765245
2511,12.1460263127
2512,12.2914684793
2513,12.2796493799
2514,12.3240931536
2515,11.917264191
2516,11.9699067961
2517,11.8046062792
2518,11.8758806934
2519,12.3250241104
2520,12.2354248274
2521,12.1753608993
2522,12.3101595463
2523,11.7957613278
2524,11.8350555163
2525,11.8643529179
2526,11.8508956506
2527,11.6010193061
2528,11.7622559536
2529,11.7951980803
2530,11.6302332675
2531,12.3966245174
2532,12.356082466
2533,12.1960063218
2534,12.391676956
2535,12.5870822882
2536,12.350980731
2537,12.2932875511
2538,12.1410602947
2539,12.152119974
2540,12.0623345584
2541,12.1175974716
2542,11.9956005201
2543,11.7670828572
2544,11.7686794226
2545,11.8036474159
2546,11.895795247
2547,11.8291102501
2548,11.9384341801
2549,11.9972121824
2550,12.6741480292
2551,11.8617348532
2552,11.6871778355
2553,11.3656499215
2554,11.6098387817
2555,11.54384035
2556,11.5605497977
2557,11.6769060426
2558,11.9462090712
2559,11.8259151973
2560,11.7592168595
2561,11.9102868316
2562,11.8018173578
2563,11.8586448792
2564,12.0399910454
2565,11.7322587478
2566,11.8548157355
2567,11.7898896337
2568,12.0807418618
2569,12.1422927588
2570,11.6551782474
2571,11.9698898294
2572,12.1127882121
2573,12.3396439017
2574,12.510433234
2575,11.726576654
2576,11.7553495663
2577,11.9589733011
2578,11.510074436
2579,11.2209890177
2580,11.7701064597
2581,11.7881062755
2582,11.6364056203
2583,12.5403204019
2584,11.9888779825
2585,12.0679282383
2586,12.2508693705
2587,12.2373419301
2588,11.9546119605
2589,11.8683547512
2590,12.3522098322
2591,12.2289040642
2592,12.3269330979
2593,12.4598069088
2594,12.0931251944
2595,12.2201644571
2596,12.7076257547
2597,12.0747722796
2598,12.4995270546
2599,12.6574431725
2600,11.8406225864
2601,11.7846091632
2602,11.3547918496
2603,11.4132325114
2604,11.3605482396
2605,11.3321898087
2606,11.8781974156
2607,12.0771223633
2608,12.1802847886
2609,12.0113177618
2610,11.6314139236
2611,11.8454754048
2612,11.9403520221
2613,11.7601949778
2614,11.7334259024
2615,11.9403679321
2616,11.8325821429
2617,12.0520969159
2618,12.0547766237
2619,12.3024566075
2620,12.1248947338
2621,12.1204524314
2622,12.1322926338
2623,12.4170950508
2624,12.5364425189
2625,12.6192111874
2626,12.0097470948
2627,12.1149914994
2628,12.935863906
2629,13.0982479493
2630,12.7341544837
2631,13.0030282788
2632,12.8892630098
2633,12.6179668735
2634,12.8441015943
2635,11.9106125442
2636,12.1595264602
2637,12.0224649205
2638,12.4494273919
2639,12.1014961017
2640,11.9285059532
2641,11.5554747782
2642,12.1238891536
2643,11.5589082408
2644,11.7887680622
2645,11.4876031696
2646,11.421227963
2647,11.4918610838
2648,11.822119495
2649,11.8587882792
2650,11.9460086233
2651,11.9495281822
2652,12.9722149209
2653,12.3976268447
2654,12.431080049
2655,12.7969965855
2656,12.6678041064
2657,12.6701162895
2658,12.5328541374
2659,12.6017000528
2660,12.6815171006
2661,12.7126523335
2662,12.7569138868
2663,12.5242044338
2664,12.5357430317
2665,12.662861419
2666,12.5409087967
2667,12.034756178
2668,12.1017968254
2669,12.0706774048
2670,12.5588406456
2671,12.1066095805
2672,12.1067946622
2673,12.2264359939
2674,12.2131051181
2675,12.0686055184
2676,12.1398764924
2677,12.1969563473
2678,12.4907435824
2679,12.5487609065
2680,12.5140694715
2681,12.9366397159
2682,12.7105801186
2683,13.1228911718
2684,12.6341763974
2685,12.7410359624
2686,12.4577284006
2687,12.6934910433
2688,12.3385605929
2689,12.233078594
2690,13.0346039253
2691,12.1279779089
2692,11.74214002
2693,12.1657108021
2694,11.7096697385
2695,12.1617295412
2696,12.1501669604
2697,12.1595244365
2698,12.1914655096
2699,12.0811529614
2700,12.0186316333
2701,11.9317138399
2702,11.6438787545
2703,11.7911913269
2704,11.8628791652
2705,11.7611387822
2706,11.6961728764
2707,11.7211106955
2708,11.817313072
2709,11.6263834793
2710,11.7413215578
2711,12.5293896534
2712,12.8020327444
2713,12.1176738751
2714,11.9171293135
2715,12.0523202045
2716,12.04195216
2717,12.1009966951
2718,12.3425159873
2719,11.9660484605
2720,12.018710038
2721,11.8761454457
2722,12.0007399161
2723,11.8735314156
2724,11.7799051079
2725,11.8345895886
2726,11.9001123168
2727,11.9785471026
2728,12.0341038509
2729,11.9674511308
2730,11.889319385
2731,11.6849737883
2732,11.6757024718
2733,11.9772689634
2734,11.8513064689
2735,11.8076733714
2736,11.8627311622
2737,11.7189347882
2738,11.8069338763
2739,11.9901837242
2740,11.8087504218
2741,11.8990842381
2742,11.935538214
2743,11.9104290467
2744,11.8751648407
2745,11.8128671812
2746,11.7965846389
2747,11.9572830397
2748,11.7311094923
2749,11.7747963603
2750,11.8068369542
2751,11.7602257302
2752,12.3612040735
2753,11.9209270355
2754,12.1453528471
2755,11.7719555825
2756,11.4075307654
2757,11.1916162005
2758,11.3164231322
2759,11.9488987825
2760,11.8016453814
2761,11.8930600788
2762,11.8911455977
2763,12.1316277881
2764,12.0551727188
2765,12.4818063085
2766,11.7949878285
2767,11.4174151027
2768,11.7454416925
2769,11.7385191596
2770,11.967017714
2771,11.6907444787
2772,11.7136207794
2773,11.8313761418
2774,11.8206373471
2775,11.7545043633
2776,11.8641351185
2777,11.8895179994
2778,11.8211513266
2779,11.678721298
2780,11.5611226876
2781,11.579939346
2782,11.4948555595
2783,11.542931055
2784,11.7764028877
2785,11.8199907812
2786,11.1938150115
2787,11.6540705288
2788,11.3486491072
2789,12.2509256989
2790,11.4601923612
2791,11.6738002272
2792,11.1707867071
2793,11.9547951014
2794,11.5238101422
2795,11.6768205219
2796,11.5470077975
2797,12.0904500509
2798,11.6804677477
2799,11.6718691635
2800,11.2585987515
2801,11.6260124846
2802,11.8151295413
2803,11.929484646
2804,11.8719268804
2805,11.4634525852
2806,11.4109917963
2807,11.9369087299
2808,11.9068247941
2809,11.7808382087
2810,11.8236265538
2811,11.9593578387
2812,11.8779346715
2813,11.9184254727
2814,11.9665054534
2815,11.5370526039
2816,12.4315976896
2817,11.8177732619
2818,11.7888617207
2819,12.0819250926
2820,11.8191726724
2821,11.5875655272
2822,12.1281036997
2823,12.2885210915
2824,12.0816487085
2825,11.9085147345
2826,11.8062541156
2827,11.8430154263
2828,12.2284164676
2829,12.0498179496
2830,12.3605829241
2831,12.1631888614
2832,12.2720328677
2833,12.5655389163
2834,12.288126056
2835,12.2956171457
2836,12.171517322
2837,12.0172884601
2838,11.9094930172
2839,12.102292878
2840,12.1692558138
2841,12.2169708121
2842,12.2994170781
2843,11.9049772858
2844,11.9608028021
2845,11.7235216052
2846,12.2626604567
2847,12.1937590845
2848,12.2622996403
2849,12.2699604803
2850,12.5520368419
2851,12.3686426836
2852,12.3299365843
2853,12.3466025395
2854,11.83840504
2855,12.2072554573
2856,12.2513918627
2857,12.1585127217
2858,12.1990830518
2859,11.7925049358
2860,11.7316731437
2861,11.7652974604
2862,12.1628150597
2863,11.6772512738
2864,12.4662476751
2865,11.85423637
2866,11.8038179901
2867,11.4239823241
2868,11.6320302792
2869,11.7085488292
2870,11.8938274475
2871,11.5788437839
2872,11.0040476609
