Id,SalePrice
1819,124445.15625
1820,43857.0273438
1821,106495.523438
1822,153158.140625
1823,35246.5703125
1824,132993.90625
1825,132804.421875
1826,99091.3046875
1827,107186.5625
1828,136373.25
1829,112821.242188
1830,135173.078125
1831,162182.671875
1832,79018.9296875
1833,141407.796875
1834,122297.265625
1835,136653.171875
1836,126576.195312
1837,84560.21875
1838,115620.835938
1839,84566.75
1840,151379.84375
1841,134500.40625
1842,77021.21875
1843,131171.609375
1844,136255.46875
1845,142202.453125
1846,153841.046875
1847,150438.484375
1848,55159.5898438
1849,114912.898438
1850,120911.070312
1851,158580.484375
1852,129975.671875
1853,128014.273438
1854,175557.3125
1855,141322.0625
1856,227035.421875
1857,154922.75
1858,138161.84375
1859,131320.171875
1860,142649.328125
1861,131320.171875
1862,327584.96875
1863,316728.0625
1864,316728.0625
1865,341712.125
1866,336140.8125
1867,243078.3125
1868,303530.71875
1869,196116.28125
1870,232534.5
1871,258842.953125
1872,169439.5625
1873,241786.828125
1874,143656.859375
1875,201418.53125
1876,187915.6875
1877,206143.9375
1878,205133.375
1879,131323.0625
1880,138923.6875
1881,235254.234375
1882,252418.703125
1883,187599.46875
1884,200303.296875
1885,259219.921875
1886,315431.59375
1887,200819.34375
1888,283369.125
1889,153422.609375
1890,113305.703125
1891,133113.703125
1892,105616.085938
1893,117996.546875
1894,126517.0625
1895,141498.453125
1896,128792.726562
1897,114831.507812
1898,110812.132812
1899,151768.546875
1900,147720.046875
1901,162937.515625
1902,141763.46875
1903,219284.34375
1904,153002.953125
1905,198081.109375
1906,161938.015625
1907,197861.15625
1908,114311.84375
1909,134177.046875
1910,119225.328125
1911,217262.0625
1912,333483.90625
1913,149961.765625
1914,51852.3320312
1915,305994.5
1916,61927.46875
1917,279617.0
1918,140985.515625
1919,160593.234375
1920,140962.9375
1921,437900.34375
1922,334454.6875
1923,215990.28125
1924,213754.015625
1925,195242.921875
1926,394515.40625
1927,137768.5625
1928,154305.078125
1929,122183.835938
1930,131494.0
1931,140846.296875
1932,139558.296875
1933,179019.03125
1934,181618.078125
1935,166419.984375
1936,188850.625
1937,188840.359375
1938,167151.34375
1939,242607.953125
1940,189060.015625
1941,173191.265625
1942,188397.671875
1943,201286.421875
1944,364621.125
1945,389226.25
1946,137203.453125
1947,317381.1875
1948,178540.609375
1949,234475.671875
1950,186730.015625
1951,253896.984375
1952,206353.03125
1953,162931.296875
1954,178801.140625
1955,135696.953125
1956,296410.9375
1957,154596.28125
1958,339769.21875
1959,136532.28125
1960,114927.585938
1961,121993.117188
1962,96919.984375
1963,103775.070312
1964,110565.539062
1965,144339.375
1966,151363.53125
1967,275255.9375
1968,447374.34375
1969,410267.15625
1970,441750.90625
1971,449481.40625
1972,396492.59375
1973,250717.0
1974,337894.71875
1975,292375.6875
1976,275878.78125
1977,358419.46875
1978,362889.71875
1979,342552.3125
1980,197001.625
1981,347420.53125
1982,219111.046875
1983,204828.21875
1984,165265.109375
1985,223923.265625
1986,217207.78125
1987,181516.609375
1988,176575.515625
1989,190314.921875
1990,209027.734375
1991,225246.046875
1992,209310.984375
1993,167285.296875
1994,240434.3125
1995,188404.3125
1996,248592.296875
1997,308181.03125
1998,336390.9375
1999,251869.96875
2000,314653.71875
2001,254680.53125
2002,250690.46875
2003,271874.53125
2004,264142.34375
2005,225206.75
2006,222609.53125
2007,255278.96875
2008,217524.109375
2009,188505.6875
2010,201586.109375
2011,148076.46875
2012,180726.359375
2013,179458.34375
2014,180867.40625
2015,214492.828125
2016,186162.984375
2017,193855.84375
2018,125607.8125
2019,134468.734375
2020,105906.976562
2021,113055.828125
2022,178090.640625
2023,141653.59375
2024,245542.671875
2025,347440.09375
2026,174904.0625
2027,147951.40625
2028,154973.875
2029,169970.5625
2030,277346.5625
2031,234919.28125
2032,252376.34375
2033,269466.1875
2034,162905.5
2035,212516.5625
2036,199180.734375
2037,200882.359375
2038,267558.1875
2039,235665.84375
2040,258464.5625
2041,288611.625
2042,202256.25
2043,165645.859375
2044,174981.8125
2045,214840.25
2046,142343.96875
2047,147355.484375
2048,138980.0
2049,137196.0
2050,189380.328125
2051,110404.960938
2052,130906.671875
2053,148350.546875
2054,77242.40625
2055,163126.734375
2056,139691.578125
2057,114945.234375
2058,225309.21875
2059,136050.578125
2060,163952.40625
2061,184634.46875
2062,133504.125
2063,111982.546875
2064,139525.953125
2065,118619.46875
2066,157598.390625
2067,114408.140625
2068,152146.5
2069,83300.5234375
2070,114749.179688
2071,91883.046875
2072,127878.585938
2073,141614.15625
2074,193996.03125
2075,152113.140625
2076,129220.132812
2077,150453.6875
2078,131058.570312
2079,131756.734375
2080,120623.140625
2081,132033.703125
2082,130298.601562
2083,150259.96875
2084,117282.789062
2085,119431.195312
2086,114832.382812
2087,123412.429688
2088,99037.359375
2089,72428.0625
2090,129270.671875
2091,115255.554688
2092,123314.078125
2093,115599.007812
2094,119909.5
2095,137788.40625
2096,76837.578125
2097,93865.5
2098,147889.046875
2099,53740.9765625
2100,83196.6796875
2101,123963.53125
2102,125709.078125
2103,104495.671875
2104,140360.484375
2105,122452.484375
2106,67252.625
2107,213858.421875
2108,114883.75
2109,110257.023438
2110,131340.71875
2111,144360.171875
2112,138722.96875
2113,119068.296875
2114,114891.3125
2115,160094.5625
2116,125740.007812
2117,155289.890625
2118,120041.085938
2119,101661.734375
2120,113321.59375
2121,95327.5
2122,103889.039062
2123,87354.6328125
2124,166654.25
2125,138591.40625
2126,143569.0625
2127,154914.625
2128,121125.390625
2129,106545.304688
2130,138151.5625
2131,150148.953125
2132,118730.382812
2133,124039.8125
2134,123168.804688
2135,99273.390625
2136,73053.03125
2137,113164.453125
2138,133029.296875
2139,152323.1875
2140,142252.78125
2141,143524.84375
2142,123838.75
2143,147347.046875
2144,126288.617188
2145,136925.15625
2146,163736.3125
2147,138726.28125
2148,131217.65625
2149,141648.453125
2150,229905.390625
2151,115462.164062
2152,170077.265625
2153,167812.125
2154,102638.445312
2155,136524.203125
2156,291812.4375
2157,229616.375
2158,231536.71875
2159,200678.4375
2160,172312.828125
2161,244557.390625
2162,364971.4375
2163,333564.6875
2164,263169.25
2165,197499.9375
2166,148468.734375
2167,224167.703125
2168,195588.4375
2169,198999.984375
2170,221575.28125
2171,152846.765625
2172,136561.453125
2173,162808.28125
2174,231827.046875
2175,336257.5
2176,326108.71875
2177,246003.234375
2178,213571.03125
2179,142552.09375
2180,226795.859375
2181,190300.046875
2182,218032.53125
2183,184895.59375
2184,126239.367188
2185,121707.367188
2186,149928.875
2187,154223.71875
2188,156911.21875
2189,240426.96875
2190,84590.3046875
2191,84220.828125
2192,93207.796875
2193,104217.703125
2194,101862.71875
2195,107950.414062
2196,103334.507812
2197,113953.625
2198,166081.484375
2199,175072.453125
2200,151156.09375
2201,146661.78125
2202,200975.296875
2203,148522.96875
2204,184825.265625
2205,116817.1875
2206,141113.71875
2207,226087.109375
2208,254660.859375
2209,231929.65625
2210,122490.09375
2211,119992.4375
2212,115852.625
2213,102759.601562
2214,132461.390625
2215,99543.484375
2216,153063.671875
2217,76414.3203125
2218,58929.0273438
2219,61990.578125
2220,44846.125
2221,303557.375
2222,267415.59375
2223,282856.40625
2224,205471.3125
2225,117703.320312
2226,190335.796875
2227,209827.828125
2228,261309.34375
2229,252884.21875
2230,152609.0625
2231,214255.0625
2232,179421.203125
2233,169429.375
2234,239160.046875
2235,210736.484375
2236,259200.15625
2237,351859.9375
2238,193906.328125
2239,110642.4375
2240,156767.328125
2241,156028.578125
2242,128801.445312
2243,126603.234375
2244,103062.671875
2245,102302.960938
2246,145116.171875
2247,107113.390625
2248,127086.023438
2249,130056.515625
2250,141609.828125
2251,106955.484375
2252,177150.859375
2253,148490.671875
2254,176959.375
2255,185560.5
2256,190364.484375
2257,207727.28125
2258,178016.09375
2259,180090.8125
2260,163421.1875
2261,192123.390625
2262,208193.734375
2263,366122.5625
2264,411018.28125
2265,166781.765625
2266,317719.4375
2267,362228.59375
2268,413581.9375
2269,151195.75
2270,191854.0625
2271,221693.4375
2272,191640.46875
2273,167155.328125
2274,170368.984375
2275,155815.78125
2276,191759.671875
2277,190642.8125
2278,143149.34375
2279,129260.929688
2280,118675.03125
2281,158199.078125
2282,177774.34375
2283,104305.898438
2284,107786.335938
2285,151659.890625
2286,124260.148438
2287,365479.96875
2288,265572.75
2289,379997.03125
2290,460837.0625
2291,327693.71875
2292,420039.65625
2293,465083.53125
2294,415781.96875
2295,446976.46875
2296,277040.4375
2297,307950.375
2298,315950.03125
2299,368555.5625
2300,355283.78125
2301,285190.15625
2302,235299.109375
2303,240832.0
2304,251344.953125
2305,179089.734375
2306,174359.625
2307,179558.65625
2308,226943.421875
2309,277311.90625
2310,211160.765625
2311,188169.625
2312,186953.828125
2313,176538.984375
2314,172331.234375
2315,181244.0
2316,184845.53125
2317,180116.75
2318,179525.78125
2319,180880.171875
2320,190434.9375
2321,240469.625
2322,177210.5
2323,189930.171875
2324,160887.25
2325,213400.828125
2326,168704.140625
2327,206256.421875
2328,224580.90625
2329,186034.3125
2330,176111.359375
2331,355853.125
2332,401063.4375
2333,325021.71875
2334,254452.078125
2335,269744.375
2336,328250.15625
2337,198980.0625
2338,275142.28125
2339,220511.984375
2340,392984.09375
2341,216630.609375
2342,231896.03125
2343,220886.21875
2344,202237.140625
2345,245833.203125
2346,209748.40625
2347,193862.875
2348,233725.296875
2349,180530.15625
2350,297535.3125
2351,253216.765625
2352,258007.234375
2353,240074.125
2354,135260.109375
2355,148475.234375
2356,154320.96875
2357,194862.515625
2358,190807.25
2359,132722.640625
2360,116067.945312
2361,142457.375
2362,275672.59375
2363,138958.125
2364,160302.203125
2365,214052.875
2366,200206.65625
2367,230616.0
2368,208482.4375
2369,226017.46875
2370,172736.328125
2371,162887.015625
2372,188322.578125
2373,280935.5625
2374,319376.625
2375,274183.59375
2376,270067.6875
2377,349326.90625
2378,137873.84375
2379,188033.296875
2380,142052.265625
2381,159323.265625
2382,212021.8125
2383,208682.15625
2384,249389.203125
2385,164029.671875
2386,133539.53125
2387,134992.84375
2388,97359.5625
2389,128267.726562
2390,149646.75
2391,147001.34375
2392,116614.382812
2393,178018.140625
2394,143776.515625
2395,204534.640625
2396,143188.25
2397,226376.421875
2398,138410.046875
2399,57092.578125
2400,52586.0898438
2401,116496.109375
2402,135975.078125
2403,143722.90625
2404,144609.4375
2405,157956.046875
2406,142938.4375
2407,126093.421875
2408,140667.359375
2409,123701.359375
2410,174698.015625
2411,119101.679688
2412,155015.421875
2413,131424.296875
2414,139191.828125
2415,136554.421875
2416,132969.046875
2417,132732.390625
2418,130184.578125
2419,134000.953125
2420,126049.054688
2421,155678.84375
2422,113317.804688
2423,116999.476562
2424,164606.8125
2425,190586.28125
2426,139131.578125
2427,134012.203125
2428,183526.203125
2429,117311.984375
2430,133889.3125
2431,111821.507812
2432,147167.578125
2433,150908.5
2434,140326.21875
2435,149142.25
2436,109015.304688
2437,109140.34375
2438,127559.953125
2439,108581.585938
2440,123337.835938
2441,95782.6875
2442,99812.6015625
2443,118317.46875
2444,127241.984375
2445,73008.6640625
2446,125678.867188
2447,183157.265625
2448,134310.96875
2449,103644.210938
2450,144998.3125
2451,127893.835938
2452,198785.65625
2453,91820.0703125
2454,121456.101562
2455,118375.9375
2456,125256.960938
2457,131727.578125
2458,120964.359375
2459,103850.804688
2460,132627.609375
2461,116413.929688
2462,132138.265625
2463,122734.25
2464,180359.625
2465,137415.328125
2466,115925.679688
2467,137558.765625
2468,71239.0859375
2469,71144.4453125
2470,178081.296875
2471,211493.109375
2472,163533.90625
2473,114851.21875
2474,75392.5
2475,213494.0625
2476,111813.828125
2477,125815.460938
2478,147881.15625
2479,104524.078125
2480,150474.921875
2481,122228.351562
2482,129355.640625
2483,115020.351562
2484,124155.320312
2485,124013.90625
2486,160630.296875
2487,185949.171875
2488,160601.5
2489,156261.03125
2490,149712.84375
2491,90490.6171875
2492,184362.609375
2493,145622.46875
2494,151954.375
2495,85778.328125
2496,258720.796875
2497,156848.828125
2498,115433.421875
2499,93338.0234375
2500,127560.070312
2501,129974.054688
2502,144746.4375
2503,84670.375
2504,173296.1875
2505,223962.5625
2506,258536.046875
2507,287183.375
2508,257611.875
2509,211021.265625
2510,230300.171875
2511,180674.84375
2512,204389.375
2513,209549.46875
2514,263472.125
2515,153737.21875
2516,162623.46875
2517,137577.796875
2518,154538.0625
2519,224255.375
2520,218275.75
2521,192040.78125
2522,216697.546875
2523,128242.289062
2524,132986.296875
2525,144609.984375
2526,133079.296875
2527,111769.367188
2528,130265.304688
2529,134786.625
2530,111441.65625
2531,251747.5
2532,218501.515625
2533,192935.6875
2534,238791.75
2535,318079.3125
2536,227394.25
2537,239280.046875
2538,181046.375
2539,189474.984375
2540,167893.125
2541,189372.203125
2542,167858.21875
2543,132744.15625
2544,133973.75
2545,134255.0
2546,130770.414062
2547,144257.78125
2548,147197.328125
2549,151779.703125
2550,238291.734375
2551,135417.328125
2552,130022.90625
2553,73431.1953125
2554,101085.625
2555,109116.507812
2556,105007.960938
2557,116970.25
2558,160548.359375
2559,136295.25
2560,153659.078125
2561,141491.578125
2562,132320.859375
2563,152249.703125
2564,201691.296875
2565,141000.453125
2566,151187.53125
2567,139177.625
2568,196943.203125
2569,208561.1875
2570,120037.421875
2571,195920.921875
2572,172238.390625
2573,209953.9375
2574,246490.296875
2575,126572.8125
2576,120319.25
2577,158271.046875
2578,86138.453125
2579,63592.4960938
2580,89190.28125
2581,99813.078125
2582,90838.296875
2583,272953.21875
2584,153736.328125
2585,174836.859375
2586,219906.53125
2587,199954.40625
2588,149805.953125
2589,151768.40625
2590,212850.015625
2591,202084.640625
2592,209910.6875
2593,265447.90625
2594,182602.125
2595,208979.296875
2596,308472.40625
2597,185980.734375
2598,280070.96875
2599,341015.78125
2600,158688.34375
2601,147514.078125
2602,83162.8046875
2603,95394.703125
2604,86626.890625
2605,77858.703125
2606,145142.46875
2607,184511.421875
2608,196918.59375
2609,167446.828125
2610,111151.039062
2611,127642.945312
2612,149639.46875
2613,134780.71875
2614,129593.703125
2615,154732.71875
2616,146665.40625
2617,191757.484375
2618,195009.375
2619,204453.3125
2620,189893.046875
2621,182553.890625
2622,174344.171875
2623,253129.125
2624,288799.40625
2625,307017.0
2626,172067.65625
2627,175183.015625
2628,487185.90625
2629,482027.8125
2630,379452.375
2631,454085.90625
2632,416916.75
2633,325377.15625
2634,406732.15625
2635,152025.109375
2636,177991.140625
2637,173538.796875
2638,255981.8125
2639,189382.671875
2640,154128.140625
2641,104280.734375
2642,181730.1875
2643,101832.414062
2644,125314.3125
2645,106273.03125
2646,95542.4765625
2647,103978.148438
2648,146130.6875
2649,144326.03125
2650,143004.84375
2651,140735.125
2652,411840.6875
2653,253068.0625
2654,232574.421875
2655,401852.90625
2656,318773.21875
2657,344168.625
2658,303351.875
2659,300501.59375
2660,354995.90625
2661,348977.59375
2662,351892.15625
2663,311227.625
2664,263960.78125
2665,318893.625
2666,283109.25
2667,168691.109375
2668,190580.640625
2669,169828.625
2670,286643.78125
2671,191910.78125
2672,188354.375
2673,208248.546875
2674,200891.9375
2675,174571.9375
2676,193166.015625
2677,193184.796875
2678,259625.671875
2679,272551.3125
2680,292634.84375
2681,411377.5
2682,335297.5
2683,546732.4375
2684,329534.875
2685,351652.28125
2686,262121.265625
2687,329072.28125
2688,222681.9375
2689,208014.328125
2690,445153.625
2691,177003.59375
2692,133487.1875
2693,188154.734375
2694,138750.359375
2695,192013.859375
2696,189060.5625
2697,181228.609375
2698,193947.375
2699,161006.046875
2700,154793.828125
2701,146269.6875
2702,110391.0625
2703,124837.421875
2704,139127.734375
2705,121714.09375
2706,118474.984375
2707,126056.023438
2708,137889.109375
2709,103517.570312
2710,132185.03125
2711,262720.15625
2712,396755.875
2713,171808.734375
2714,146959.15625
2715,175124.71875
2716,141416.296875
2717,184018.15625
2718,232333.0
2719,152031.484375
2720,171548.40625
2721,135754.546875
2722,159492.625
2723,151323.265625
2724,127685.679688
2725,132414.15625
2726,144004.171875
2727,175885.4375
2728,177725.859375
2729,151799.96875
2730,142855.3125
2731,131042.445312
2732,130893.0625
2733,156949.234375
2734,144121.359375
2735,128592.429688
2736,140316.578125
2737,128197.289062
2738,137673.875
2739,163533.90625
2740,137197.5625
2741,144713.1875
2742,150665.46875
2743,142633.953125
2744,159378.734375
2745,140687.21875
2746,138296.4375
2747,155265.46875
2748,123728.375
2749,130142.617188
2750,133919.828125
2751,135954.984375
2752,189793.640625
2753,143555.515625
2754,216680.1875
2755,128167.828125
2756,94982.109375
2757,69194.0625
2758,77043.546875
2759,162149.734375
2760,120287.695312
2761,143396.515625
2762,144223.109375
2763,178742.84375
2764,159667.796875
2765,296079.53125
2766,114128.1875
2767,84056.015625
2768,135570.703125
2769,135450.78125
2770,149612.21875
2771,110553.101562
2772,111925.851562
2773,158062.890625
2774,136682.484375
2775,123600.53125
2776,136487.625
2777,145680.671875
2778,98471.1484375
2779,117933.4375
2780,94542.984375
2781,96032.84375
2782,85301.34375
2783,100754.734375
2784,126536.851562
2785,135347.734375
2786,75265.203125
2787,119043.882812
2788,75023.1953125
2789,197315.0625
2790,90812.1328125
2791,115038.78125
2792,49834.8632812
2793,148506.6875
2794,97888.8515625
2795,119304.148438
2796,102534.054688
2797,191726.9375
2798,106916.523438
2799,118409.132812
2800,64541.8554688
2801,109131.179688
2802,137013.984375
2803,168073.34375
2804,138421.0
2805,98945.59375
2806,83997.109375
2807,158079.328125
2808,150260.25
2809,133732.859375
2810,130401.78125
2811,157516.046875
2812,159379.5
2813,148515.03125
2814,156951.03125
2815,104989.632812
2816,249365.421875
2817,149326.125
2818,129478.195312
2819,149050.109375
2820,132593.09375
2821,110179.96875
2822,191967.53125
2823,301566.125
2824,171647.90625
2825,165706.046875
2826,132324.515625
2827,139261.671875
2828,201912.421875
2829,178985.40625
2830,236118.25
2831,178686.078125
2832,250501.1875
2833,289697.5625
2834,209288.234375
2835,220902.015625
2836,191188.84375
2837,147754.28125
2838,152834.515625
2839,182923.171875
2840,202821.234375
2841,206301.671875
2842,223596.78125
2843,142189.703125
2844,146468.046875
2845,121089.820312
2846,208391.0
2847,198162.921875
2848,220713.546875
2849,195134.953125
2850,296083.1875
2851,227182.921875
2852,250272.421875
2853,231120.203125
2854,142017.046875
2855,190529.390625
2856,198673.265625
2857,187405.453125
2858,196759.03125
2859,114630.617188
2860,125085.65625
2861,123496.960938
2862,186530.859375
2863,125322.796875
2864,255230.78125
2865,138703.796875
2866,144751.28125
2867,96159.59375
2868,94576.71875
2869,117550.867188
2870,119009.9375
2871,84402.390625
2872,55033.5859375
2873,100094.0
2874,137261.4375
2875,113085.804688
2876,163105.109375
2877,139691.984375
2878,169441.015625
2879,133249.71875
2880,99297.25
2881,148805.8125
2882,162798.1875
2883,193985.125
2884,202666.546875
2885,185122.859375
2886,227413.125
2887,93533.6171875
2888,130446.679688
2889,51340.3359375
2890,81617.765625
2891,134456.421875
2892,41822.609375
2893,66745.2265625
2894,53051.8867188
2895,280646.875
2896,284035.5
2897,191996.828125
2898,143285.921875
2899,224482.828125
2900,152274.671875
2901,206157.90625
2902,174373.9375
2903,351780.09375
2904,371855.1875
2905,90331.359375
2906,192765.9375
2907,110911.09375
2908,130362.367188
2909,143364.65625
2910,80318.3671875
2911,82460.4765625
2912,139476.0625
2913,86107.6484375
2914,77516.0390625
2915,82496.03125
2916,83787.578125
2917,156239.265625
2918,115361.007812
2919,229071.546875
