Id,SalePrice
1588,149282.273252
1589,99840.206744
1590,132178.847006
1591,105823.688918
1592,123545.145083
1593,118399.489497
1594,119761.321314
1595,113653.329517
1596,233147.183078
1597,159189.359295
1598,181789.866162
1599,199458.654776
1600,187512.159924
1601,75409.106088
1602,105907.424139
1603,87097.5673801
1604,282778.917391
1605,249117.509392
1606,168033.97772
1607,161339.089192
1608,218058.648944
1609,202294.94067
1610,159652.91075
1611,148617.283112
1612,156732.502561
1613,162786.384621
1614,120484.757646
1615,84074.8678753
1616,80523.7968574
1617,88516.7372288
1618,127752.116695
1619,133458.981295
1620,146804.725872
1621,136811.43415
1622,150591.118404
1623,283232.251177
1624,208718.551906
1625,127573.691532
1626,172440.947376
1627,187340.95225
1628,281096.939891
1629,174627.958227
1630,324431.838271
1631,216217.004596
1632,249487.471441
1633,171198.176322
1634,180231.794676
1635,178074.312394
1636,158603.756846
1637,178121.240739
1638,214032.30012
1639,179762.740465
1640,253893.487879
1641,184251.725472
1642,224623.340546
1643,225404.135155
1644,224482.399445
1645,178536.574856
1646,153307.120829
1647,162662.100267
1648,143971.283966
1649,140341.387621
1650,121862.7877
1651,123559.011599
1652,92495.956408
1653,97415.4496705
1654,154561.447678
1655,161975.322518
1656,150073.972753
1657,152885.345586
1658,152576.186711
1659,146467.183742
1660,146750.344947
1661,440485.490973
1662,380789.821371
1663,371034.116049
1664,412895.62322
1665,313322.287869
1666,327456.408008
1667,347325.52737
1668,326721.188279
1669,304337.705119
1670,334662.743338
1671,262126.10798
1672,481372.259715
1673,295193.964791
1674,251416.228357
1675,183632.501094
1676,188601.984325
1677,213842.478552
1678,472399.014245
1679,382282.452042
1680,310280.604539
1681,242941.52734
1682,305048.87366
1683,187011.517903
1684,170967.092655
1685,173613.399587
1686,167239.622267
1687,169112.327049
1688,183462.233566
1689,187699.101755
1690,184320.336749
1691,175895.750746
1692,271615.155104
1693,171560.072351
1694,183811.481325
1695,170079.597622
1696,271542.400289
1697,171071.509524
1698,335597.611844
1699,316779.59232
1700,237812.80447
1701,258161.70858
1702,251813.262435
1703,250924.869597
1704,289815.448838
1705,225188.71398
1706,439318.810434
1707,222580.391152
1708,219093.273686
1709,279184.580866
1710,216860.031929
1711,267057.692519
1712,236047.578628
1713,258635.23223
1714,224226.325689
1715,201350.421613
1716,176678.661126
1717,168609.549833
1718,127794.803259
1719,204414.555015
1720,246676.223071
1721,169409.975619
1722,124627.183834
1723,155877.374275
1724,208395.084296
1725,232546.264065
1726,184984.702703
1727,169577.048596
1728,190023.865255
1729,165609.194437
1730,159860.256482
1731,123193.176947
1732,133544.252321
1733,127358.110919
1734,130930.210829
1735,132092.033577
1736,116505.845618
1737,345676.118104
1738,213497.950175
1739,272919.112038
1740,181782.669455
1741,172294.035971
1742,172164.109167
1743,174552.986815
1744,305720.448338
1745,240081.809121
1746,255441.476447
1747,220807.155598
1748,205067.426076
1749,161811.601054
1750,148484.866895
1751,231231.569606
1752,123947.032145
1753,142384.72416
1754,213403.553811
1755,166144.77667
1756,121564.609299
1757,119998.053948
1758,146606.896242
1759,168027.696576
1760,160435.047495
1761,152630.345598
1762,173680.473225
1763,167127.312394
1764,118965.06906
1765,166775.340119
1766,166243.223066
1767,193152.526834
1768,139348.515068
1769,166731.244891
1770,138630.054307
1771,136372.540503
1772,139621.024967
1773,140095.007006
1774,128599.929993
1775,131549.428156
1776,119083.685541
1777,116039.047506
1778,130234.688076
1779,114190.77862
1780,179295.149327
1781,132441.115234
1782,98390.329521
1783,128659.466152
1784,92100.8724676
1785,114892.030416
1786,140196.820192
1787,166656.822529
1788,61125.5291195
1789,93944.7334723
1790,85242.301042
1791,165562.358073
1792,153474.453055
1793,133488.74547
1794,139896.017754
1795,139027.551145
1796,117180.4568
1797,114569.924092
1798,124862.57356
1799,114490.208579
1800,122870.348782
1801,127239.853817
1802,154668.08491
1803,152587.725678
1804,140922.652833
1805,134676.948405
1806,112134.630005
1807,139716.742384
1808,119338.554647
1809,121173.175192
1810,141011.361485
1811,108334.270625
1812,115353.169078
1813,121884.17618
1814,98217.5138849
1815,61956.5619384
1816,99371.3050903
1817,117504.950157
1818,128554.151375
1819,112564.704063
1820,72965.5277396
1821,118066.941413
1822,144170.266311
1823,56957.7550876
1824,131314.818699
1825,130954.997895
1826,99709.1866938
1827,109033.382529
1828,134166.307528
1829,110625.778922
1830,141885.39343
1831,170898.67835
1832,106086.274286
1833,140725.419615
1834,123641.853392
1835,173004.721619
1836,126196.645962
1837,98839.8711266
1838,130607.42782
1839,85039.8381548
1840,160082.640662
1841,149166.969962
1842,88217.9427036
1843,139877.18601
1844,128144.009214
1845,137587.952109
1846,152075.019591
1847,144724.047434
1848,62845.0524796
1849,120143.98933
1850,128510.968593
1851,145976.338011
1852,126009.950298
1853,131655.922222
1854,182531.095022
1855,148160.15445
1856,221149.371294
1857,159903.341159
1858,137953.376165
1859,121520.628664
1860,152023.959278
1861,121359.201922
1862,279524.617452
1863,276838.341781
1864,276838.341781
1865,322453.690814
1866,328269.447154
1867,240659.247927
1868,295840.231816
1869,196749.820999
1870,240089.368464
1871,255716.237148
1872,169859.621443
1873,223649.785088
1874,138498.448197
1875,204751.487111
1876,191245.788917
1877,207778.360007
1878,209950.436448
1879,133575.793693
1880,136676.703169
1881,242923.39267
1882,255445.052243
1883,197734.748014
1884,217691.999218
1885,249180.067292
1886,296001.000345
1887,200639.266068
1888,272377.282533
1889,164638.814073
1890,133192.683484
1891,139507.873682
1892,111571.676662
1893,135562.441726
1894,128079.477757
1895,146746.093915
1896,125229.047451
1897,114762.282115
1898,104364.112908
1899,127851.574109
1900,153843.924589
1901,160246.791333
1902,136790.585435
1903,223520.922946
1904,135986.699823
1905,174185.536864
1906,145907.202511
1907,192218.526778
1908,111566.345023
1909,133950.583852
1910,125562.094625
1911,191917.064187
1912,260832.845292
1913,135865.635022
1914,59772.3479066
1915,319597.960809
1916,71187.9299171
1917,252624.877481
1918,136159.86941
1919,157176.341782
1920,150721.181255
1921,401135.215933
1922,323499.052523
1923,203582.447279
1924,229170.628772
1925,223824.230616
1926,379672.620675
1927,139233.089261
1928,161093.668421
1929,126024.101288
1930,123560.558713
1931,139562.135024
1932,135809.226635
1933,168157.992495
1934,178120.175901
1935,174938.786668
1936,188577.759623
1937,183138.106234
1938,163302.523113
1939,248760.410596
1940,195059.407342
1941,178081.666239
1942,190825.190478
1943,197667.304897
1944,313597.501442
1945,365809.453653
1946,157725.202715
1947,305127.31929
1948,165139.818807
1949,248735.943268
1950,182023.782719
1951,270157.536708
1952,240486.896585
1953,165378.234972
1954,205184.068203
1955,132745.788676
1956,281924.971104
1957,162881.876756
1958,315021.621974
1959,140480.765064
1960,115482.869744
1961,121430.273797
1962,93952.6717937
1963,101221.733762
1964,112905.572153
1965,152387.70995
1966,158808.027666
1967,288083.233109
1968,376806.629672
1969,380613.91133
1970,427464.818951
1971,417014.851531
1972,359938.431551
1973,264226.691925
1974,323503.050895
1975,428531.921043
1976,276401.745637
1977,360022.187614
1978,351366.546456
1979,323379.986751
1980,192336.120446
1981,335467.9294
1982,226802.239489
1983,214326.696371
1984,168766.859526
1985,212072.116452
1986,217546.759498
1987,186234.924128
1988,177936.725244
1989,185558.719122
1990,220543.392017
1991,222653.795688
1992,214580.958632
1993,172742.881811
1994,246225.467451
1995,183004.982666
1996,251368.270582
1997,319274.500768
1998,344923.64581
1999,245371.577357
2000,301916.579058
2001,272393.592717
2002,239530.045837
2003,252308.539255
2004,266550.736372
2005,220734.039656
2006,221587.270875
2007,245477.123842
2008,211424.966806
2009,190563.843603
2010,190086.224976
2011,136960.842124
2012,181432.235753
2013,180861.446564
2014,187777.555871
2015,197887.30209
2016,191237.132852
2017,206534.491151
2018,126387.437335
2019,133819.213575
2020,121443.574783
2021,116463.879917
2022,176560.070255
2023,151228.176518
2024,214444.223432
2025,329057.516851
2026,184617.321151
2027,149514.569499
2028,152363.47007
2029,166804.087462
2030,272505.857548
2031,226173.14844
2032,245601.402565
2033,256338.706451
2034,162997.443993
2035,200756.339362
2036,184831.986796
2037,186839.156898
2038,289958.653682
2039,201957.733255
2040,394362.747805
2041,264911.411783
2042,206318.410621
2043,169198.139817
2044,166940.992742
2045,223886.270645
2046,134295.275395
2047,151123.607944
2048,133987.721425
2049,134547.297095
2050,171354.415108
2051,104263.45196
2052,137812.913394
2053,143895.75982
2054,81164.6427745
2055,159228.623779
2056,128039.428213
2057,128534.899415
2058,211434.374209
2059,129631.422807
2060,157040.822052
2061,172608.287199
2062,138890.550145
2063,112200.227724
2064,140477.938423
2065,120561.713998
2066,170757.331379
2067,120076.950097
2068,134002.225656
2069,85298.4789025
2070,110714.924788
2071,94258.504973
2072,138161.47412
2073,138113.38898
2074,186740.371537
2075,145686.339733
2076,121162.73019
2077,148972.397233
2078,132044.756481
2079,133340.137421
2080,115340.109997
2081,123745.266031
2082,129382.888967
2083,144675.599815
2084,111885.566202
2085,132417.318011
2086,108353.956442
2087,122631.310105
2088,107968.754661
2089,92164.1819014
2090,127500.851089
2091,119892.56105
2092,128660.199839
2093,134067.44799
2094,151226.61019
2095,146335.984519
2096,87851.2166626
2097,96303.5841243
2098,146358.572937
2099,60329.3302907
2100,103597.171202
2101,118554.668637
2102,144146.661127
2103,104431.049572
2104,128375.018525
2105,120217.04119
2106,72597.5164431
2107,237556.655728
2108,119353.68592
2109,116744.736847
2110,123438.94042
2111,150801.085195
2112,137472.353437
2113,117550.329415
2114,108350.438866
2115,143450.029589
2116,112172.02278
2117,138446.039364
2118,118196.405772
2119,107945.226065
2120,106344.100628
2121,113995.792126
2122,100390.107273
2123,89620.7327452
2124,188915.728661
2125,131945.372122
2126,157424.910134
2127,143142.822229
2128,124607.628705
2129,101387.236115
2130,141761.835327
2131,151751.246597
2132,118146.730248
2133,114464.578713
2134,118344.210763
2135,103664.59022
2136,82559.7318019
2137,113442.415248
2138,137858.984449
2139,152209.190959
2140,134972.812728
2141,131351.85483
2142,137169.391396
2143,141506.953714
2144,114231.413047
2145,136151.824855
2146,144791.468454
2147,158842.38257
2148,128735.560041
2149,134376.691893
2150,228863.081271
2151,144181.473107
2152,161675.297297
2153,155592.989265
2154,112069.924632
2155,126484.063148
2156,216130.900804
2157,241717.142366
2158,232471.052943
2159,210582.304609
2160,171972.063981
2161,250577.387347
2162,422181.805634
2163,336380.91132
2164,255903.538492
2165,175797.08973
2166,145260.748611
2167,205073.81491
2168,210877.216343
2169,195515.172072
2170,216958.925655
2171,142187.956195
2172,139344.92539
2173,156883.980011
2174,239202.499482
2175,305720.537596
2176,320211.622869
2177,257914.600966
2178,218115.265153
2179,146213.864893
2180,171555.919003
2181,192807.832063
2182,229475.505942
2183,193627.731821
2184,136958.26128
2185,124813.142798
2186,143794.622121
2187,147401.811942
2188,154546.314722
2189,178099.72367
2190,83829.5001657
2191,87873.3282432
2192,91849.593339
2193,94703.407965
2194,99567.218444
2195,111687.151106
2196,108082.802139
2197,112000.938697
2198,155288.174971
2199,160445.658807
2200,130546.266507
2201,134914.095551
2202,192520.90037
2203,163021.305447
2204,168913.475332
2205,114951.935197
2206,126553.784465
2207,218023.428332
2208,229387.739073
2209,182819.980118
2210,116171.137128
2211,114298.424563
2212,109322.426461
2213,105183.402115
2214,137797.661874
2215,102087.078714
2216,144055.84028
2217,69575.8152173
2218,86503.6210924
2219,65353.643161
2220,69877.9759839
2221,320461.467833
2222,261246.277545
2223,282246.470024
2224,225478.868172
2225,136960.208305
2226,171779.244539
2227,198926.473047
2228,279182.907427
2229,233322.047781
2230,159942.358919
2231,218164.280581
2232,178036.202194
2233,174342.407407
2234,237277.51695
2235,195225.410902
2236,263237.216819
2237,352067.066461
2238,208469.428965
2239,113574.362542
2240,162793.769405
2241,147206.242798
2242,137967.724946
2243,131643.509695
2244,94821.8155086
2245,93368.8495552
2246,145111.627714
2247,98360.8024581
2248,125180.669639
2249,127577.920042
2250,137186.600414
2251,116217.356986
2252,174443.341136
2253,157364.977111
2254,176773.416328
2255,190773.9256
2256,182150.587365
2257,191107.547486
2258,175100.482196
2259,179062.632467
2260,149897.037321
2261,187667.861006
2262,206683.332309
2263,330482.814891
2264,424552.182323
2265,161111.777197
2266,277962.465116
2267,338547.827975
2268,368873.232875
2269,165461.216855
2270,183052.804355
2271,254621.32734
2272,205688.988313
2273,164056.474755
2274,173646.688892
2275,162090.139615
2276,163471.090095
2277,180058.181505
2278,152923.618449
2279,122654.075209
2280,116194.398704
2281,175844.504196
2282,173573.80812
2283,95544.5334031
2284,111131.3708
2285,152396.277047
2286,129409.570541
2287,337916.431988
2288,271457.048435
2289,360952.538662
2290,421349.064212
2291,307542.156914
2292,400384.572327
2293,463095.647327
2294,396046.132084
2295,444406.193421
2296,270845.6229
2297,313646.229131
2298,313376.892181
2299,362860.112177
2300,318619.610345
2301,282394.023542
2302,238317.675914
2303,238621.030989
2304,243349.016444
2305,180663.135876
2306,181493.075269
2307,183482.870357
2308,219853.509092
2309,278297.9753
2310,217034.040547
2311,197246.896323
2312,171912.908069
2313,174135.65702
2314,173049.852271
2315,172508.91762
2316,182637.283002
2317,180226.483944
2318,171296.080162
2319,175920.131686
2320,180828.677211
2321,242887.348051
2322,167385.15676
2323,186025.449445
2324,165542.010648
2325,219887.446351
2326,167863.830562
2327,214577.979084
2328,221275.880459
2329,182241.90116
2330,178800.935723
2331,345337.866759
2332,400479.298002
2333,307617.709482
2334,261515.976541
2335,256602.218206
2336,326399.790513
2337,200768.019149
2338,275337.15029
2339,229374.70026
2340,382810.554039
2341,222729.148828
2342,235741.600344
2343,224844.937422
2344,242528.490993
2345,241647.366607
2346,210846.064111
2347,196682.537259
2348,223679.287689
2349,153982.701325
2350,289275.202877
2351,256598.151856
2352,232439.988711
2353,199249.258565
2354,123458.032307
2355,162869.170638
2356,152055.046467
2357,199311.882029
2358,197416.200999
2359,123629.415879
2360,122184.851366
2361,138815.46504
2362,268768.943321
2363,140379.235778
2364,147898.229265
2365,214849.237977
2366,188712.402776
2367,221692.175341
2368,205516.897871
2369,220296.466132
2370,166060.34086
2371,166776.74328
2372,174750.09501
2373,257111.149651
2374,283256.063447
2375,242513.68764
2376,267689.758234
2377,323350.3085
2378,137284.656848
2379,191085.288764
2380,144552.403324
2381,161706.316724
2382,183112.008704
2383,216949.958975
2384,236859.878983
2385,150965.388774
2386,139996.358341
2387,135236.716847
2388,101885.378327
2389,126637.238045
2390,142732.581346
2391,133376.269006
2392,112427.880302
2393,163040.010733
2394,144522.950103
2395,191784.023568
2396,147266.402084
2397,199865.70839
2398,121210.723803
2399,58276.375641
2400,58711.3803462
2401,117299.568414
2402,137258.051254
2403,131787.609193
2404,148300.826841
2405,160030.531957
2406,134533.471928
2407,126387.627656
2408,136684.959365
2409,132036.467544
2410,164693.829544
2411,122993.913891
2412,155311.633551
2413,139693.841224
2414,135104.227932
2415,128145.58224
2416,124615.420964
2417,127988.0087
2418,125163.185386
2419,128293.342766
2420,125842.405234
2421,144248.406004
2422,119559.604683
2423,121197.606499
2424,151046.455561
2425,158416.04321
2426,123100.236014
2427,135206.388383
2428,169744.487815
2429,114413.629059
2430,130818.238327
2431,110985.204175
2432,134916.994773
2433,142744.459646
2434,144127.431105
2435,151111.02203
2436,104228.434712
2437,108091.011806
2438,121839.979914
2439,112122.609104
2440,124189.40684
2441,102708.766788
2442,104271.771577
2443,114940.045081
2444,125514.647732
2445,89576.6829761
2446,125622.417408
2447,198691.355413
2448,135630.636468
2449,110313.889612
2450,152267.508116
2451,126137.030453
2452,212173.5671
2453,97406.8423408
2454,120943.916338
2455,103915.819502
2456,133558.023022
2457,117369.267764
2458,109163.240756
2459,111419.492464
2460,140231.601982
2461,119231.796385
2462,131537.501454
2463,116752.023865
2464,146893.349673
2465,131903.182029
2466,117196.385053
2467,163038.81173
2468,90144.4870664
2469,89114.6987513
2470,173357.984615
2471,202284.780289
2472,163254.55173
2473,118415.602938
2474,99459.1196537
2475,224781.171758
2476,112451.207692
2477,131198.802398
2478,158658.086489
2479,110447.178569
2480,135161.161231
2481,122391.339091
2482,133791.693191
2483,116484.668842
2484,122821.438212
2485,124927.576518
2486,152175.331007
2487,171260.925016
2488,160040.897594
2489,146436.404168
2490,151479.709415
2491,91608.9549892
2492,179930.923128
2493,139586.652381
2494,162423.548691
2495,100703.247855
2496,217632.205206
2497,145094.462152
2498,118472.016421
2499,91621.8049043
2500,128163.532606
2501,133794.870522
2502,142514.50352
2503,101471.386299
2504,185684.275103
2505,217870.026471
2506,256454.065424
2507,298697.346743
2508,255518.629507
2509,221027.030256
2510,226858.265064
2511,187370.975549
2512,215822.25285
2513,216771.824368
2514,217340.93804
2515,150426.439387
2516,157134.31953
2517,133013.812281
2518,143537.233058
2519,226815.224083
2520,205597.736826
2521,193166.654178
2522,220816.244368
2523,132463.55154
2524,139237.510293
2525,143259.705106
2526,139413.98017
2527,113144.585505
2528,128455.88682
2529,132135.04355
2530,111241.388757
2531,242014.337268
2532,232422.184589
2533,197189.483689
2534,238601.961327
2535,289540.14537
2536,229596.610488
2537,217542.014744
2538,185937.313005
2539,190275.476398
2540,173140.799882
2541,181523.078034
2542,162477.921593
2543,129337.157245
2544,130266.692968
2545,133044.264269
2546,145701.501705
2547,136607.446656
2548,152394.082176
2549,161863.130589
2550,295952.617328
2551,140791.263411
2552,119994.673104
2553,85945.8950958
2554,109835.966692
2555,102088.711236
2556,104794.670766
2557,116782.388987
2558,154778.615659
2559,135276.530551
2560,128120.596956
2561,148504.536296
2562,128584.630674
2563,142072.990853
2564,171867.504901
2565,125386.772486
2566,141383.155166
2567,130870.811198
2568,173066.07444
2569,185883.321656
2570,115774.141791
2571,156592.773632
2572,181021.855092
2573,231583.243475
2574,269329.990836
2575,123772.917283
2576,128500.36024
2577,155434.678626
2578,98539.145862
2579,76986.5421594
2580,131919.653124
2581,131854.686401
2582,112469.558298
2583,278406.348232
2584,162590.642835
2585,174805.837363
2586,206665.72682
2587,203856.089616
2588,154053.274739
2589,143709.942582
2590,230305.606415
2591,205975.792777
2592,225591.248064
2593,252899.42505
2594,180877.747214
2595,204019.305113
2596,330904.780268
2597,177068.813532
2598,270903.060997
2599,306585.421868
2600,134722.908358
2601,131009.841014
2602,85964.9138761
2603,92234.9316191
2604,85775.4191008
2605,83902.3200796
2606,145738.254899
2607,177775.45674
2608,194595.893323
2609,167968.436097
2610,111781.622265
2611,140196.589396
2612,151828.592104
2613,128358.199611
2614,124003.712756
2615,152234.786586
2616,137540.796405
2617,171335.631763
2618,174770.152167
2619,222660.577566
2620,184058.572829
2621,182294.285753
2622,185159.91204
2623,245120.880355
2624,279029.415945
2625,310125.891695
2626,163149.208836
2627,181720.466807
2628,410554.675285
2629,486649.797508
2630,343248.977708
2631,448000.424139
2632,390155.353933
2633,302717.334509
2634,382078.835723
2635,150681.448712
2636,190106.689958
2637,161249.433763
2638,254381.259683
2639,180606.525707
2640,151489.548601
2641,106858.941339
2642,185250.812014
2643,105210.926852
2644,131524.166996
2645,98213.0955025
2646,92667.4680733
2647,98126.1529228
2648,135768.172267
2649,139666.375275
2650,154478.378793
2651,153163.732106
2652,431790.661207
2653,233536.612791
2654,254388.075751
2655,365725.39276
2656,322166.873279
2657,315650.016006
2658,279666.180639
2659,297174.631179
2660,322950.208004
2661,335627.570795
2662,350879.300024
2663,275616.012573
2664,275941.774704
2665,318033.976747
2666,277615.786585
2667,168578.536083
2668,181001.049566
2669,174289.682795
2670,284415.777657
2671,182948.209323
2672,183263.66858
2673,204889.280077
2674,204157.511533
2675,175175.781758
2676,186185.642881
2677,199956.735255
2678,266064.690913
2679,277523.767093
2680,270152.499411
2681,408265.057256
2682,326621.012879
2683,505616.043019
2684,307365.664755
2685,339968.05681
2686,258505.93016
2687,320933.691575
2688,224061.351098
2689,204521.462166
2690,465665.613396
2691,185109.642061
2692,126917.569157
2693,191174.525979
2694,123757.559647
2695,190211.316741
2696,188357.874822
2697,190150.956172
2698,198057.228325
2699,177314.195422
2700,165409.775369
2701,150899.570456
2702,114437.940917
2703,132921.930617
2704,141760.680417
2705,127590.98248
2706,119312.554055
2707,124035.215517
2708,136386.006015
2709,110600.469825
2710,126509.78375
2711,274755.297849
2712,363871.292636
2713,182066.699841
2714,149380.465619
2715,171751.317421
2716,168734.177395
2717,178962.571811
2718,228654.822609
2719,156295.170393
2720,164436.476648
2721,144058.833388
2722,161434.756415
2723,143635.390833
2724,130042.125997
2725,137527.122728
2726,147514.055255
2727,156261.256474
2728,166328.610811
2729,157586.738423
2730,144998.322057
2731,118711.091647
2732,116987.766754
2733,159286.184262
2734,139740.171159
2735,133214.048839
2736,141199.339637
2737,124022.016192
2738,134569.621016
2739,160394.396197
2740,131284.931554
2741,147990.447601
2742,154088.773237
2743,147564.546776
2744,145476.937724
2745,134830.922034
2746,132187.448213
2747,156065.080508
2748,125274.418919
2749,130690.085077
2750,134474.060657
2751,128287.99884
2752,237318.187826
2753,150790.659791
2754,187739.823779
2755,128227.066817
2756,90925.5741231
2757,73109.7911594
2758,82988.6883603
2759,154704.871686
2760,133330.539957
2761,147737.858669
2762,145430.102068
2763,182700.530954
2764,168807.018244
2765,267132.023485
2766,132866.948116
2767,90805.3248229
2768,127969.28228
2769,127731.411113
2770,156781.388581
2771,119180.531175
2772,121907.317395
2773,138006.984003
2774,135090.594399
2775,125990.078906
2776,139367.856695
2777,144213.461073
2778,135026.768988
2779,116842.234512
2780,105196.701273
2781,105291.893018
2782,96648.2480602
2783,103686.194198
2784,130423.280077
2785,134497.924603
2786,74393.2525861
2787,114661.287699
2788,85004.2341033
2789,210435.52308
2790,93334.8531465
2791,117516.525649
2792,70638.8949977
2793,156479.490986
2794,100717.506182
2795,118969.36457
2796,102856.26338
2797,181314.383557
2798,115495.385186
2799,119118.914435
2800,78422.6699015
2801,110809.831096
2802,135367.758732
2803,151397.667166
2804,144270.982199
2805,94345.1427168
2806,91777.8438465
2807,155554.86646
2808,149079.083986
2809,130223.820032
2810,135264.309085
2811,158647.538634
2812,143676.874775
2813,150693.25827
2814,156546.771328
2815,101798.071857
2816,246660.619379
2817,136259.418281
2818,130931.418477
2819,175559.535199
2820,138176.261269
2821,108484.065689
2822,185446.581343
2823,218436.3373
2824,175471.167459
2825,150226.727877
2826,133702.016658
2827,139775.021222
2828,202798.008979
2829,170947.464428
2830,233560.518228
2831,191354.219362
2832,213631.198144
2833,286334.017966
2834,214360.17759
2835,218158.290625
2836,193416.787803
2837,162775.705569
2838,148111.622465
2839,180922.827774
2840,192509.681582
2841,203141.762984
2842,218469.377471
2843,148197.100232
2844,155497.821865
2845,124874.48269
2846,212385.0594
2847,197050.625161
2848,213836.668291
2849,213195.790968
2850,279793.930038
2851,235687.192753
2852,228374.469742
2853,232365.651275
2854,139729.485975
2855,199352.589606
2856,207780.581605
2857,191516.616301
2858,200166.762921
2859,133794.424047
2860,123473.179564
2861,130295.012483
2862,191510.207936
2863,116545.103165
2864,260165.565416
2865,139152.212943
2866,133360.822575
2867,91510.3639561
2868,112829.969673
2869,119056.019843
2870,147515.085693
2871,106283.764117
2872,61916.5971037
2873,103605.437556
2874,136830.325571
2875,116944.501322
2876,161077.471855
2877,135625.883213
2878,166905.607699
2879,143909.490824
2880,108297.882023
2881,138485.920239
2882,156931.095318
2883,169058.029444
2884,183402.127648
2885,180800.23329
2886,184739.988623
2887,103887.099389
2888,124619.440535
2889,61961.9669394
2890,82126.541452
2891,134690.458409
2892,55539.5842143
2893,107169.336789
2894,57639.2652544
2895,312698.774919
2896,287236.22254
2897,195131.023997
2898,147557.883187
2899,226091.762808
2900,160330.307834
2901,187601.270745
2902,180960.01099
2903,338387.410923
2904,348838.946064
2905,103280.446625
2906,206211.714588
2907,115014.195398
2908,128607.778964
2909,145188.553527
2910,83602.7534493
2911,85927.9398098
2912,151123.980598
2913,88708.2348497
2914,84018.9384173
2915,83654.3507537
2916,85940.8346003
2917,153983.781902
2918,112865.983411
2919,237271.55295
