Id,SalePrice
1580,196807.9033724807
1581,156290.16313046272
1582,126136.3814607648
1583,285166.4718700615
1584,221113.92403588834
1585,138715.79847822792
1586,64920.04161090164
1587,100298.42620352193
1588,149114.98297630553
1589,99450.4134967894
1590,135517.73798598596
1591,93222.21152340586
1592,124842.63892611966
1593,128023.02601377247
1594,127364.54202089347
1595,107511.38091688608
1596,226322.60602563858
1597,197018.60243572906
1598,220636.98604264235
1599,167921.73940667213
1600,163335.68044661533
1601,64289.217161665976
1602,117479.47948758258
1603,74716.73510769449
1604,263393.65274974285
1605,241805.15481326898
1606,172507.45274521233
1607,178096.6987859506
1608,220799.50405429892
1609,183793.0722642105
1610,152572.29643840712
1611,143077.18693536246
1612,176606.82068098313
1613,168980.58524671692
1614,128617.71449162271
1615,92495.12983155117
1616,79393.35929617696
1617,95135.08075112721
1618,126245.37012804863
1619,140024.25666620358
1620,155972.16243200516
1621,142228.64569697712
1622,143444.3784708852
1623,269039.2102624598
1624,216284.12995249344
1625,116071.77147277798
1626,173082.76219931885
1627,193903.638370204
1628,276486.9458658854
1629,176765.8362730416
1630,333758.9566696905
1631,224072.22733806478
1632,238528.0555488558
1633,172552.1859832658
1634,188647.51087326562
1635,174341.46444193606
1636,155843.004214553
1637,204624.88535304586
1638,179968.52768571643
1639,191376.9946229399
1640,251162.58011671118
1641,183052.65664050687
1642,245050.53075126238
1643,215659.16704708515
1644,235080.18925247565
1645,196938.43774154672
1646,160523.26872155344
1647,162074.56058678433
1648,130439.02767337933
1649,138142.58701832205
1650,112345.08534935527
1651,122907.33820369386
1652,98867.63388096627
1653,102497.45422013271
1654,145371.63181168848
1655,137993.73795117706
1656,142950.28877729084
1657,148196.52786956818
1658,147672.36714677868
1659,115931.62765332425
1660,157842.78292137757
1661,409190.6553947499
1662,390719.7071877015
1663,374278.4764326057
1664,465884.32770035043
1665,308837.00051439804
1666,325399.23020355625
1667,373555.3403854745
1668,344314.32925322605
1669,306731.9869187078
1670,347629.59119190346
1671,262242.57684958517
1672,401106.74576416134
1673,283228.9648436943
1674,241087.81896578884
1675,199242.89868774154
1676,196771.1483248751
1677,220886.65064192354
1678,424962.03567896114
1679,387866.73302675
1680,330978.3076256616
1681,250292.3570294966
1682,313572.1929988475
1683,187649.2031047934
1684,180107.39257761257
1685,177289.5566440854
1686,171315.54559591186
1687,173880.0668588505
1688,194619.58525762646
1689,197451.4879153518
1690,197934.4509335804
1691,187073.16684432438
1692,260901.00202127965
1693,169231.0077130723
1694,181811.2791510445
1695,163775.82650509285
1696,268169.14084689727
1697,167693.492679798
1698,334658.3920090671
1699,311637.00476831954
1700,252357.77208335916
1701,269581.4579820521
1702,237452.35675338274
1703,241178.10330572477
1704,270462.67492561054
1705,240011.70329960372
1706,404562.80536273203
1707,214457.12204209628
1708,203317.16519058665
1709,260451.3875073114
1710,217014.12603009725
1711,271725.1730180386
1712,255787.23243997263
1713,276049.379944964
1714,223444.13899394372
1715,206119.5882568098
1716,182291.80762801677
1717,178987.79661617687
1718,138068.59368300645
1719,211978.62012334206
1720,238650.2225320138
1721,164169.47239782204
1722,127665.42662490672
1723,155902.17061113234
1724,204471.88477614746
1725,234687.23428816156
1726,191947.48251681976
1727,156271.67923566117
1728,182426.80525673222
1729,166637.65464704487
1730,156725.13720833758
1731,125101.35518971435
1732,123927.69744618183
1733,111614.65668914882
1734,123220.11433585077
1735,128193.33657775163
1736,112695.96948042794
1737,279522.45937846455
1738,249417.66248602793
1739,237648.95155570837
1740,212489.5763964713
1741,186345.30008899592
1742,173262.1090016399
1743,178718.62675258488
1744,306425.579661377
1745,221156.92390555394
1746,186070.11622042867
1747,208592.44171883987
1748,219273.31888519786
1749,151670.36835097455
1750,127778.45529905097
1751,248232.86164039868
1752,116773.03469496136
1753,153209.7791294185
1754,196541.7436234385
1755,172189.17717375906
1756,124899.10552112812
1757,118501.97560449791
1758,146254.94773143594
1759,161169.24507733947
1760,169670.610184129
1761,150742.67553480336
1762,175896.17547672061
1763,188139.45693270475
1764,116888.97469775646
1765,171427.4140240976
1766,187304.32326342096
1767,223125.72119779442
1768,141222.08304351202
1769,172224.22553586753
1770,150548.7918863864
1771,126705.85636425794
1772,139287.82285216977
1773,129028.52152872444
1774,146715.13047158066
1775,137516.4723055844
1776,127176.05549182952
1777,108987.0299847844
1778,140479.6268298305
1779,114720.45398887286
1780,178201.075995667
1781,129026.42323815046
1782,85717.9359912399
1783,144491.21515085912
1784,108503.73306293078
1785,128432.42246919552
1786,145122.2385700619
1787,165333.45612899293
1788,60360.546940297514
1789,98710.83133948085
1790,81304.73913602988
1791,178731.69721190096
1792,161074.30119236564
1793,129151.26620375858
1794,154181.15833800272
1795,133553.69078478595
1796,122293.49229587405
1797,114254.16295586087
1798,121480.35621681034
1799,106303.61605351602
1800,129311.6831837856
1801,128872.74082286647
1802,142962.58043885633
1803,149101.99345206397
1804,137615.98500148384
1805,135710.0574367974
1806,125188.55605046409
1807,137502.2095692115
1808,121838.13746328097
1809,124484.06378909507
1810,139241.89628368494
1811,98720.04934927066
1812,100517.11407891437
1813,125912.47863291056
1814,97360.88329873118
1815,52581.50243252178
1816,99052.5895114039
1817,109875.67311267713
1818,147082.97694816644
1819,131250.46030312602
1820,56524.705588304394
1821,120484.34485068606
1822,148661.22009861673
1823,44178.07877760258
1824,131419.74156506467
1825,135633.18167041824
1826,103860.40965309567
1827,103791.84432613071
1828,137182.65771450824
1829,128776.14027991417
1830,138894.92460779657
1831,146014.70622315403
1832,71647.82762406723
1833,138539.10829402978
1834,119577.46117655611
1835,124103.84782891907
1836,123846.95230991955
1837,87429.57850241323
1838,125773.33737375887
1839,97723.27672473511
1840,142304.03858595892
1841,138619.46115134502
1842,91303.47317135408
1843,126585.14984010645
1844,141675.17355097635
1845,145172.90317007844
1846,161436.3684002144
1847,167038.59993930097
1848,48670.488541052444
1849,108334.11889610256
1850,117865.75359149333
1851,150239.2888960735
1852,126030.7543702744
1853,127048.98686268195
1854,167454.69618307895
1855,154152.58551310905
1856,226297.08232338977
1857,141999.37298994922
1858,140388.27011179653
1859,121001.13524919127
1860,145847.86718734013
1861,120321.92061051408
1862,300896.3071866289
1863,283591.87289190653
1864,283661.5460711167
1865,332939.41700915433
1866,330201.5351994904
1867,225228.62284892998
1868,285798.11607310205
1869,204159.13955418076
1870,224141.516969764
1871,254276.7751726231
1872,178127.96541028953
1873,241433.39872986186
1874,151195.79087518822
1875,197450.74664457614
1876,199615.7624863667
1877,208015.25603908912
1878,205028.077895778
1879,127881.89999156437
1880,129842.13757512374
1881,239002.30491743848
1882,244159.49694779297
1883,188548.0712981355
1884,204686.13712125394
1885,237835.3749036227
1886,289060.9190610324
1887,215966.32514435844
1888,264177.0220858816
1889,173761.61004864232
1890,114155.55567349063
1891,135272.5945593373
1892,99118.53716211401
1893,127327.63286831358
1894,125372.00349931589
1895,131895.83795778584
1896,126625.48382280409
1897,114655.92839359977
1898,114964.31118294485
1899,163098.25777969044
1900,151825.05036380954
1901,169365.71408097906
1902,155930.1956353494
1903,211841.53553839205
1904,149139.8292522248
1905,207340.73856966756
1906,162097.47891045496
1907,212398.64834326896
1908,108671.25320249276
1909,133689.99952522805
1910,118871.19121743525
1911,221985.9947584897
1912,332402.3005481738
1913,145614.63491457506
1914,58076.01155048066
1915,304027.2754957558
1916,65011.88450539524
1917,246114.69356678805
1918,141806.98688125395
1919,180101.15401675616
1920,162213.22200869
1921,384948.5665371646
1922,312480.62206575624
1923,230220.69560277666
1924,218750.12300537052
1925,195486.43246743735
1926,365714.2848618644
1927,130554.60947596437
1928,165234.57935154816
1929,122069.27118121991
1930,135035.96709990612
1931,144341.78094611678
1932,141335.72451911788
1933,183553.6517940609
1934,184742.29340144357
1935,170789.15635039756
1936,194844.18066752687
1937,190276.37470736986
1938,176631.03886917554
1939,239493.2358821181
1940,191535.5773229311
1941,173096.18143303582
1942,184220.40104232452
1943,215843.1135056803
1944,369844.1467848676
1945,393058.34784756135
1946,130249.43824501961
1947,315443.6174107668
1948,163800.55971926
1949,256331.95999291408
1950,189159.72484250675
1951,241771.12720364318
1952,214182.29216756145
1953,164968.05515354098
1954,181041.09494863168
1955,135038.63605217
1956,295384.8457479769
1957,156909.19798474852
1958,282206.8875545023
1959,146227.1960062042
1960,115980.60987302367
1961,121239.66240110446
1962,99952.60626766502
1963,105542.47846896893
1964,109185.80788581507
1965,143018.09372062422
1966,135414.57537703763
1967,286556.1179076537
1968,415913.3950503451
1969,384782.81474413973
1970,402716.3666932304
1971,451990.95777931716
1972,369378.04650983366
1973,270272.75008231244
1974,331083.0988381246
1975,499214.440184835
1976,269335.65758672997
1977,350371.2270532398
1978,351244.78439413954
1979,324045.21687774494
1980,207094.6528576326
1981,335092.0358170504
1982,217174.29124263424
1983,204339.101508671
1984,172108.46713922208
1985,225362.00240770378
1986,208593.62155640585
1987,187200.2272284092
1988,176893.69214429884
1989,196086.94959092734
1990,207574.00412266701
1991,229065.8916166983
1992,216489.0411970363
1993,172185.67263750438
1994,230207.37501407258
1995,184732.97658916988
1996,249617.03444667425
1997,321016.07899100607
1998,304346.3764025545
1999,277106.75122125604
2000,311556.77763381833
2001,279729.875177472
2002,247742.21012019546
2003,258719.18724551657
2004,273609.9317563559
2005,228682.92501938934
2006,219935.926493196
2007,251429.56577184383
2008,210545.46162720319
2009,201173.86899707807
2010,198555.38719557153
2011,143993.20489058786
2012,176435.93164092812
2013,178964.6764484707
2014,188456.496183824
2015,208411.96620916293
2016,191199.43165983557
2017,195497.98465223247
2018,120364.38433347139
2019,133217.62929055994
2020,104513.79500106873
2021,101208.70461900947
2022,186970.14797937562
2023,152584.24900140063
2024,271397.9910835738
2025,348430.1962233723
2026,173588.99287629098
2027,158270.38814110062
2028,153136.2279846438
2029,163877.3244233259
2030,260936.13406793732
2031,228545.42122358404
2032,248332.41820997666
2033,249798.47863591267
2034,170414.30282196816
2035,218454.81354988934
2036,198268.29776922223
2037,204580.14794105946
2038,313791.94407345937
2039,226842.01522589722
2040,264710.63681303966
2041,297117.74694917107
2042,210563.24000677085
2043,179143.47831366508
2044,179126.1870151188
2045,207452.46770020662
2046,150933.71238724387
2047,145974.8804860162
2048,143298.12053013957
2049,146816.08900894536
2050,173263.21266895626
2051,101205.88642268581
2052,124497.03210924107
2053,148880.99633392313
2054,89692.4061310164
2055,158842.47972541262
2056,147648.4347980565
2057,114517.07000388954
2058,218080.31268406063
2059,132930.01899609226
2060,170824.28512206447
2061,176230.18467503638
2062,127971.51963137611
2063,115298.47249942289
2064,138192.35697630554
2065,117865.0644047868
2066,162462.1472948909
2067,113889.89455962263
2068,152266.080620695
2069,85269.84121829733
2070,114286.09988407907
2071,96719.93956743497
2072,142766.67305111294
2073,135243.090730212
2074,184318.48749241212
2075,150364.9274017343
2076,116767.48463311946
2077,153897.03800340253
2078,125450.93662719204
2079,137727.82487356025
2080,118387.35244650792
2081,127137.69022539775
2082,123493.88582093974
2083,148195.04538921762
2084,106587.29325503655
2085,115227.10871048066
2086,112743.65437732528
2087,125656.98133299805
2088,98850.82597427249
2089,78274.61917400829
2090,125080.43628770194
2091,112262.95413194937
2092,123616.78017470278
2093,122262.67456082902
2094,117175.6925603847
2095,144829.7023704126
2096,83530.06337652504
2097,98851.72604301426
2098,149456.62802530732
2099,51662.24272644332
2100,71783.68107895149
2101,118185.87043638411
2102,123977.57665804066
2103,104124.95333482254
2104,143405.56398779384
2105,127956.01744251752
2106,63773.64724515638
2107,190866.57047921413
2108,118477.31209243901
2109,111353.81723144068
2110,132999.8421322285
2111,134863.27081141848
2112,142159.46065617987
2113,122511.10154406617
2114,120764.41728991077
2115,162664.330741297
2116,118287.30658329558
2117,150898.83640063624
2118,128072.96592202698
2119,110947.89245644685
2120,114965.771972746
2121,113960.91813146137
2122,112401.33980816635
2123,81213.3875316282
2124,158548.5656977838
2125,131204.33157564356
2126,149442.6275682517
2127,164043.21720899764
2128,123371.33954636678
2129,93890.70362514415
2130,132924.49522571175
2131,145042.40215448258
2132,115610.08558191678
2133,123533.42351188223
2134,122921.9735622742
2135,95283.67234978719
2136,78902.8748651505
2137,108936.81931618779
2138,135444.43183706823
2139,152646.74357248071
2140,138945.9869104246
2141,158345.5056304623
2142,126278.48341204648
2143,151929.7594301353
2144,124845.63021588328
2145,136764.99911218058
2146,166304.56026656608
2147,143614.1549942703
2148,134699.10873237564
2149,146614.27307683154
2150,227280.6518981546
2151,112579.05639538169
2152,176492.66235712235
2153,162762.07481226363
2154,103022.09160568286
2155,141109.6086154647
2156,262631.4506869437
2157,228567.7882825043
2158,239382.10231737403
2159,213170.30749232238
2160,185110.5503933581
2161,235955.04531268132
2162,369690.17536385433
2163,332397.4767475263
2164,247592.99046373778
2165,200347.20334343053
2166,155859.90268600438
2167,215979.72634447544
2168,190637.03305169643
2169,196336.84553344274
2170,215477.4565711051
2171,154691.6329434291
2172,133703.53572006553
2173,171342.48751658222
2174,226041.00184159479
2175,283037.5596487975
2176,307403.46854953095
2177,233810.09086846962
2178,213558.39956897259
2179,138845.8368557164
2180,213366.11238687922
2181,195086.25940735402
2182,225712.1897193416
2183,192670.26528698523
2184,119520.73282953138
2185,129482.79533257734
2186,147524.01080591133
2187,151722.8177102227
2188,155272.55359936476
2189,257715.0921429973
2190,79811.81861862303
2191,80526.8173442175
2192,87255.948015443
2193,113377.69395647194
2194,99164.59702455487
2195,105605.88618796447
2196,102328.84806178811
2197,120228.0768579951
2198,154589.3872148422
2199,172480.2982630373
2200,152471.03522166098
2201,147412.40382258597
2202,214341.6087808897
2203,135775.81700119193
2204,178011.468492186
2205,125386.4596379651
2206,144363.08597387333
2207,206864.64014434896
2208,260004.92941443654
2209,243140.9402594723
2210,117323.01150141335
2211,118635.26413539708
2212,119326.81612649378
2213,103304.57577317189
2214,136425.52021771416
2215,100311.4745097601
2216,147452.3043703493
2217,59205.31549683299
2218,70972.10962261155
2219,69470.71558498142
2220,66530.82129171831
2221,303738.32861853327
2222,283849.0145946465
2223,290528.1744065541
2224,209148.23932660272
2225,123324.27833242521
2226,186012.6035190983
2227,191217.08812873886
2228,263891.663281958
2229,248092.42141999662
2230,151275.28298167238
2231,211925.5119641907
2232,180149.65686975347
2233,184084.9169691513
2234,240509.0895352186
2235,223326.63970580805
2236,256835.2063343604
2237,306382.0167636033
2238,199759.19393173873
2239,114965.32072314418
2240,158455.93227218074
2241,156362.66641789168
2242,123753.12290247277
2243,131151.92073926947
2244,105118.50349395043
2245,99635.48288543888
2246,144763.23258868663
2247,114836.12603405905
2248,122971.92712110102
2249,119262.72413198515
2250,129282.84832917216
2251,99824.73830305052
2252,182035.66004400857
2253,151781.05766372956
2254,179363.76158265985
2255,183898.5010272987
2256,179424.59924660018
2257,207421.1591671349
2258,159921.5888211524
2259,177542.3591757247
2260,154606.90681389993
2261,192925.44637416417
2262,208787.10164679028
2263,374258.49150799017
2264,457290.1833422158
2265,169351.22534562545
2266,307469.198922148
2267,360467.4861580188
2268,416326.72867701156
2269,153376.67698912244
2270,201514.33271321616
2271,209345.07636583832
2272,195270.4169061528
2273,162056.13803302872
2274,183232.32350038135
2275,156466.87800697185
2276,191386.3362550181
2277,182318.10512112817
2278,147804.95201414038
2279,130664.79181197737
2280,118110.96112414014
2281,170512.3159699709
2282,187484.96722701722
2283,107540.94400281736
2284,115946.1712767195
2285,135695.50526600695
2286,123432.65090735532
2287,370272.96958452
2288,271588.2851734805
2289,356911.46175728855
2290,443828.74489181663
2291,331915.85768010176
2292,428086.76448955684
2293,459613.3270240983
2294,399951.6382618522
2295,442835.00307312247
2296,276664.3125225383
2297,350340.4534504885
2298,347099.93003487465
2299,348190.85523685266
2300,328900.2165728785
2301,312210.19393080025
2302,250513.12416620372
2303,246421.975114989
2304,250945.40960122994
2305,197866.10605964437
2306,192551.7408466735
2307,202659.71341686143
2308,226353.8000277766
2309,286156.13214992266
2310,209049.10928586498
2311,202050.71215638294
2312,177232.7207326806
2313,176306.47301552776
2314,173273.2716165081
2315,182050.48486536107
2316,200865.430637865
2317,192730.82700699646
2318,181743.73369082683
2319,184150.50087761285
2320,185378.57738765568
2321,233977.7467252818
2322,184463.3886424622
2323,194625.92861069055
2324,181672.22347637767
2325,218165.17683317457
2326,176254.65567258492
2327,201185.2307076376
2328,219347.5021037018
2329,192733.60624479063
2330,182749.34059113136
2331,335375.51335012313
2332,383544.0037008504
2333,313538.9932926976
2334,256819.88006965825
2335,284767.89186390693
2336,300378.4101896639
2337,199159.12086388105
2338,258210.36912883903
2339,218180.39792491653
2340,374741.09204275446
2341,216886.17302133088
2342,235781.31884261136
2343,230458.72018467914
2344,218550.26687921054
2345,235012.64875064246
2346,211066.5849008506
2347,198902.11110011858
2348,238434.1925886509
2349,185585.15325076255
2350,311058.7029093731
2351,260215.1611583195
2352,254018.61309762285
2353,237102.7563061608
2354,139355.47981679664
2355,148810.6326637386
2356,153670.43883812745
2357,189010.40623904087
2358,199168.23510788172
2359,132594.76015577195
2360,117626.97412476079
2361,143887.08336238778
2362,266092.6312145748
2363,138774.52066304625
2364,152553.69905482506
2365,213517.6701616365
2366,186466.0854277641
2367,215793.9914935553
2368,215171.06249124356
2369,211591.1735380874
2370,165904.83025874424
2371,167432.25963757728
2372,192421.67437742098
2373,278567.28770647175
2374,309708.6997048756
2375,248997.50179350647
2376,271134.76318933384
2377,322597.5747967942
2378,143423.605978136
2379,198163.81521165912
2380,149533.18661949458
2381,167679.82963931226
2382,202514.40897993132
2383,205859.3463976158
2384,245075.94065291676
2385,159572.84579323343
2386,131739.1097784492
2387,135202.25291571754
2388,103461.03004028062
2389,118281.62136443456
2390,146686.35873735818
2391,139912.7748842773
2392,111673.04661187471
2393,170599.4750886008
2394,144361.3375178525
2395,208758.065648412
2396,146213.0938149817
2397,220339.67393500698
2398,133731.25717828187
2399,67318.91450732545
2400,65951.44413109389
2401,118672.82586609731
2402,137997.45438778898
2403,147033.18550098423
2404,156745.20969599526
2405,158689.28709139462
2406,135425.7796863014
2407,123904.48892248224
2408,145909.20678995788
2409,120170.07031368837
2410,169621.37992497976
2411,116146.04058204274
2412,156049.68810970386
2413,129845.24143739506
2414,155299.3177356398
2415,136608.23527223602
2416,126353.41570619287
2417,133963.6764672471
2418,134193.09398115662
2419,128123.90995239669
2420,122647.33267354025
2421,146978.4563564848
2422,105638.6699405692
2423,120547.42146377268
2424,169543.17861841564
2425,186012.26559720456
2426,131646.98706896906
2427,129746.4925693206
2428,183826.35561246722
2429,112990.66753468709
2430,132641.9930564818
2431,107013.97701498815
2432,146081.3749284129
2433,147183.09478370094
2434,140648.1767638324
2435,151377.54207173703
2436,102315.64050143718
2437,104114.73743702107
2438,123310.5993725396
2439,106637.19205153109
2440,122398.01888346819
2441,96884.75382641479
2442,100418.16518986764
2443,123261.86983467592
2444,133185.7753867502
2445,92223.35968921974
2446,134600.24020601276
2447,174361.19216441177
2448,129104.68475653636
2449,110312.37093125838
2450,155378.98400283945
2451,123469.15765649072
2452,188616.13501706222
2453,90601.9655852264
2454,120649.97240063928
2455,120803.51368501961
2456,137025.0473894321
2457,135437.0553012426
2458,129828.49226653665
2459,108743.86609000732
2460,143323.90176178917
2461,126737.20692795553
2462,136880.88170829887
2463,125513.25095369128
2464,170445.9289659908
2465,137388.58003849495
2466,116677.4312962911
2467,133150.02523191395
2468,85351.50242266738
2469,84948.1014819803
2470,191475.6536435264
2471,205130.71521654387
2472,160541.1742831409
2473,116829.09753802457
2474,75054.77603095444
2475,209258.01318117318
2476,113587.23254177142
2477,126055.35570137485
2478,156807.1483270978
2479,108098.78523493491
2480,163439.65635798575
2481,121685.45783731356
2482,123484.55250229042
2483,112662.14884828024
2484,124301.78534919093
2485,125442.59709100176
2486,156414.15603233283
2487,166488.29109008113
2488,159986.69424706028
2489,154529.8981860566
2490,149189.00391048193
2491,90968.14376441804
2492,195871.447417158
2493,156502.06498229463
2494,147303.51402879637
2495,88146.66243873815
2496,232481.30338229664
2497,151779.60990277934
2498,108169.77718025583
2499,86211.08416893617
2500,127149.84656129047
2501,138816.85729730007
2502,150246.45077353227
2503,102536.56088401009
2504,178277.35310371514
2505,225028.4823151215
2506,245960.1820851548
2507,276439.3997030939
2508,246474.9099277927
2509,219662.33775267703
2510,217145.3341918067
2511,176353.25220342787
2512,210844.91435011933
2513,221959.27081455328
2514,252412.76273354175
2515,149835.57624128775
2516,173320.72176538245
2517,146155.37235382985
2518,156115.5210813627
2519,235009.17305687783
2520,217570.42313709436
2521,189203.49215314718
2522,222491.05793311843
2523,120290.02897820226
2524,138869.1535343384
2525,147335.80651324787
2526,136480.28665008952
2527,120675.06585118637
2528,127812.41556670555
2529,136799.90642300373
2530,120727.7541582349
2531,253832.33001447763
2532,222502.90005296638
2533,194493.96331751702
2534,238308.4378175161
2535,292050.54928540543
2536,228439.03547506366
2537,241259.9975385534
2538,182499.54532206457
2539,190068.23660946457
2540,183654.3171042382
2541,182839.12581065108
2542,168774.8491772727
2543,122643.76332868105
2544,121868.7128849014
2545,140489.6434706535
2546,121223.83601922325
2547,136574.2757655167
2548,153052.98223074584
2549,156477.56662466686
2550,596358.3426442413
2551,139204.07225975418
2552,131024.14243644036
2553,74286.73107263664
2554,96338.85475088023
2555,118877.90010141264
2556,96723.37756389326
2557,106347.169080753
2558,140631.79220024374
2559,143222.19882462168
2560,153501.62481035112
2561,144284.42577915982
2562,136004.47726805584
2563,147783.69846241942
2564,199188.41059898614
2565,132367.68023929012
2566,163596.2807658018
2567,141413.467707477
2568,202768.00699876534
2569,226643.94959630445
2570,115005.5987561775
2571,194894.84293890366
2572,149730.59099963267
2573,228148.27789372313
2574,289051.91988803644
2575,127345.3780693404
2576,121841.79816874792
2577,153945.62577294643
2578,82355.26637741676
2579,62201.875304625624
2580,94726.49970553142
2581,97412.55451542189
2582,103921.50358943628
2583,275391.28123511944
2584,179569.2101136507
2585,193525.306262581
2586,221552.09548673296
2587,197134.90948811226
2588,141132.0413915821
2589,149103.22366063244
2590,199628.52433024612
2591,220349.73920229397
2592,214248.42869744898
2593,255487.83054999023
2594,182736.23096897063
2595,204561.38137252972
2596,284317.86947498936
2597,190288.2403885206
2598,279475.2290257029
2599,330964.3918186417
2600,149194.30926885124
2601,149820.36007905766
2602,85453.29596279704
2603,93188.65167548569
2604,90404.56565665298
2605,82623.75753295093
2606,144270.83328190207
2607,200661.75998528211
2608,190005.49546083258
2609,170486.64295115523
2610,110161.50629759948
2611,120451.16106389105
2612,163859.6149001639
2613,126722.85952540561
2614,124888.87056865843
2615,152331.15184279458
2616,141831.75587563473
2617,182075.81354803083
2618,197398.88762137893
2619,199070.24855601083
2620,184275.406121249
2621,174737.64251558942
2622,179697.908919694
2623,238554.39810461248
2624,306748.4419294879
2625,292532.1236433351
2626,175739.98727993263
2627,161305.22021277362
2628,468474.4463350855
2629,480744.104200645
2630,370620.67847631004
2631,458254.9707824392
2632,410173.87858799304
2633,303233.0591525523
2634,425928.7960633073
2635,158579.0552013335
2636,174911.98114959788
2637,179669.36977645877
2638,257487.85190433488
2639,186929.09231474312
2640,150565.66402190083
2641,109378.53648074475
2642,188617.1341828654
2643,104000.30524616354
2644,119800.0911606277
2645,107538.36748126394
2646,95020.45185468392
2647,104300.2903622797
2648,141237.85974624686
2649,151367.3970370458
2650,132794.12210238277
2651,140193.69797762326
2652,393077.54659065447
2653,250810.59692606097
2654,257210.37962159916
2655,397439.7909081951
2656,314310.254881702
2657,355445.43293530494
2658,308801.96668904717
2659,303599.6621562876
2660,366633.21143391926
2661,344335.12372790556
2662,361327.90743502043
2663,286351.27075777424
2664,276969.4707504127
2665,315463.2494795193
2666,279877.127035448
2667,173791.03531332413
2668,178739.57937406626
2669,185550.69369548187
2670,267374.64132921526
2671,186007.386021092
2672,195168.1667431897
2673,197662.50494358342
2674,193281.21399293776
2675,172976.95734849462
2676,194369.1306342001
2677,197616.70552107345
2678,244730.34595726235
2679,271252.2660409985
2680,282231.6972104193
2681,387897.12961042824
2682,310687.20196891006
2683,491639.47879806795
2684,311994.3363458641
2685,325479.8812222573
2686,243757.08024487382
2687,296203.726497986
2688,216482.1818294064
2689,205234.8293167197
2690,397550.8792514682
2691,190521.67341292024
2692,143615.1663723007
2693,201652.26073787213
2694,139700.15825726886
2695,194877.09257984193
2696,186187.7214603208
2697,182794.69268173887
2698,196173.81753281987
2699,172015.66154202842
2700,154793.52656488036
2701,150670.5027963747
2702,114207.92335258634
2703,126347.84684676018
2704,137728.24561175244
2705,114686.83135269655
2706,110766.91611026479
2707,122311.96194619688
2708,131566.89836064883
2709,103370.88376993882
2710,125281.83006725255
2711,269097.442754707
2712,372160.83200611576
2713,166097.0571929811
2714,151340.55360943262
2715,171231.57773234515
2716,147274.86604839942
2717,190330.91716728933
2718,216987.51148248938
2719,152529.45257463897
2720,173739.0978253198
2721,130301.49500014617
2722,161271.38163351134
2723,141422.99130808178
2724,126920.210886622
2725,127851.06614009007
2726,146450.78536727218
2727,169535.1362895611
2728,182089.72982020516
2729,146538.3261992188
2730,147108.44606264748
2731,126526.90156519352
2732,131201.04505784437
2733,156678.77536062122
2734,143583.13026313556
2735,133925.30597197596
